run_id,episode,reward,steps,success,navigation_efficiency,goal_distance,grid_size,max_episode_steps,timestamp_utc
2026-04-03_04-52-30,1491,1042.5083506200826,66,1,0.6024096385542168,0.0,50,200,2026-04-03T16:13:34.677310
2026-04-03_04-52-30,1492,1107.8876916191361,63,1,0.6134969325153374,0.0,50,200,2026-04-03T16:13:48.907502
2026-04-03_04-52-30,1493,1107.3291326287385,52,1,0.6578947368421053,0.0,50,200,2026-04-03T16:14:02.980145
2026-04-03_04-52-30,1494,1111.6894477135531,51,1,0.6622516556291391,0.0,50,200,2026-04-03T16:14:16.836406
2026-04-03_04-52-30,1495,1105.4656887470173,118,1,0.4587155963302753,0.0,50,200,2026-04-03T16:14:31.545843
2026-04-03_04-52-30,1496,1107.567593283943,109,1,0.47846889952153115,0.0,50,200,2026-04-03T16:14:45.661702
2026-04-03_04-52-30,1497,1030.0760441927769,159,1,0.3861003861003861,0.0,50,200,2026-04-03T16:15:00.065960
2026-04-03_04-52-30,1498,1109.8422860007042,74,1,0.5747126436781609,0.0,50,200,2026-04-03T16:15:14.249920
2026-04-03_04-52-30,1499,1106.3853314360015,104,1,0.49019607843137253,0.0,50,200,2026-04-03T16:15:28.992969
2026-04-03_04-52-30,1500,1105.827359848384,133,1,0.4291845493562232,0.0,50,200,2026-04-03T16:15:43.304742
2026-04-03_04-52-30,1501,1105.688206535794,198,1,0.33557046979865773,0.0,50,200,2026-04-03T16:16:19.260366
2026-04-03_04-52-30,1502,1111.0860479790827,62,1,0.6172839506172839,0.0,50,200,2026-04-03T16:16:33.125056
2026-04-03_04-52-30,1503,1108.575984771283,125,1,0.4444444444444444,0.0,50,200,2026-04-03T16:16:47.209383
2026-04-03_04-52-30,1504,1038.7207558249754,106,1,0.4854368932038835,0.0,50,200,2026-04-03T16:17:01.409418
2026-04-03_04-52-30,1505,1079.6871350315234,108,1,0.4807692307692307,0.0,50,200,2026-04-03T16:17:40.497062
2026-04-03_04-52-30,1506,1106.215325496053,68,1,0.5952380952380952,0.0,50,200,2026-04-03T16:17:54.988478
2026-04-03_04-52-30,1507,1105.2193075013774,95,1,0.5128205128205128,0.0,50,200,2026-04-03T16:18:10.077082
2026-04-03_04-52-30,1508,1104.7631528958086,83,1,0.5464480874316939,0.0,50,200,2026-04-03T16:18:24.278617
2026-04-03_04-52-30,1509,1103.244738635359,70,1,0.588235294117647,0.0,50,200,2026-04-03T16:18:38.928554
2026-04-03_04-52-30,1510,1099.7143396082001,135,1,0.425531914893617,0.0,50,200,2026-04-03T16:18:54.065036
2026-04-03_04-52-30,1511,1106.661077069208,103,1,0.4926108374384236,0.0,50,200,2026-04-03T16:19:08.817238
2026-04-03_04-52-30,1512,994.2743847411193,119,1,0.4566210045662101,0.0,50,200,2026-04-03T16:19:24.189943
2026-04-03_04-52-30,1513,1105.8699661052628,72,1,0.5813953488372093,0.0,50,200,2026-04-03T16:19:38.359495
2026-04-03_04-52-30,1514,1103.8538095506112,124,1,0.4464285714285714,0.0,50,200,2026-04-03T16:19:53.443089
2026-04-03_04-52-30,1515,1105.1967832065945,81,1,0.5524861878453039,0.0,50,200,2026-04-03T16:20:08.772129
2026-04-03_04-52-30,1516,1080.062536344405,101,1,0.49751243781094534,0.0,50,200,2026-04-03T16:20:23.642930
2026-04-03_04-52-30,1517,1108.2275435707393,67,1,0.5988023952095809,0.0,50,200,2026-04-03T16:20:38.130141
2026-04-03_04-52-30,1518,1103.2982056608912,89,1,0.5291005291005291,0.0,50,200,2026-04-03T16:20:52.845153
2026-04-03_04-52-30,1519,78.21715120528347,200,0,0.1513878188659973,3.605551275463989,50,200,2026-04-03T16:21:09.413314
2026-04-03_04-52-30,1520,1109.5200292242769,111,1,0.4739336492890995,0.0,50,200,2026-04-03T16:21:23.687953
2026-04-03_04-52-30,1521,1108.903494608998,77,1,0.5649717514124294,0.0,50,200,2026-04-03T16:22:03.938959
2026-04-03_04-52-30,1522,1083.9064411190964,160,1,0.3846153846153846,0.0,50,200,2026-04-03T16:22:20.660891
2026-04-03_04-52-30,1523,1104.8288294499687,67,1,0.5988023952095809,0.0,50,200,2026-04-03T16:22:35.210271
2026-04-03_04-52-30,1524,1097.3272673994693,94,1,0.5154639175257733,0.0,50,200,2026-04-03T16:22:49.600658
2026-04-03_04-52-30,1525,1097.456835668584,175,1,0.36363636363636365,0.0,50,200,2026-04-03T16:23:06.600030
2026-04-03_04-52-30,1526,1107.8048570449582,66,1,0.6024096385542168,0.0,50,200,2026-04-03T16:23:21.874535
2026-04-03_04-52-30,1527,1101.3593964809907,137,1,0.42194092827004215,0.0,50,200,2026-04-03T16:23:37.714040
2026-04-03_04-52-30,1528,1095.3685890970783,94,1,0.5154639175257733,0.0,50,200,2026-04-03T16:23:52.913457
2026-04-03_04-52-30,1529,1093.3440562848914,118,1,0.4587155963302753,0.0,50,200,2026-04-03T16:24:09.143685
2026-04-03_04-52-30,1530,1091.810080489712,95,1,0.5128205128205128,0.0,50,200,2026-04-03T16:24:24.706172
2026-04-03_04-52-30,1531,1108.7438352766271,91,1,0.5235602094240838,0.0,50,200,2026-04-03T16:24:39.185193
2026-04-03_04-52-30,1532,1105.1288465196255,69,1,0.591715976331361,0.0,50,200,2026-04-03T16:24:54.201503
2026-04-03_04-52-30,1533,1068.5799769042983,113,1,0.4694835680751174,0.0,50,200,2026-04-03T16:25:09.795572
2026-04-03_04-52-30,1534,1015.412314854002,147,1,0.40485829959514175,0.0,50,200,2026-04-03T16:25:25.292337
2026-04-03_04-52-30,1535,1106.8436537137143,101,1,0.49751243781094534,0.0,50,200,2026-04-03T16:25:40.731771
2026-04-03_04-52-30,1536,1029.9176615695028,86,1,0.5376344086021506,0.0,50,200,2026-04-03T16:25:55.876336
2026-04-03_04-52-30,1537,1106.040204016841,93,1,0.5181347150259067,0.0,50,200,2026-04-03T16:26:38.372879
2026-04-03_04-52-30,1538,1110.1545635616635,68,1,0.5952380952380952,0.0,50,200,2026-04-03T16:26:52.980065
2026-04-03_04-52-30,1539,1108.4784639664522,65,1,0.6060606060606061,0.0,50,200,2026-04-03T16:27:07.681917
2026-04-03_04-52-30,1540,102.07910463445943,200,0,0.2,2.0,50,200,2026-04-03T16:27:22.865384
2026-04-03_04-52-30,1541,1106.6185401608461,131,1,0.4329004329004329,0.0,50,200,2026-04-03T16:27:37.856332
2026-04-03_04-52-30,1542,1101.2963732542316,178,1,0.3597122302158273,0.0,50,200,2026-04-03T16:27:54.220661
2026-04-03_04-52-30,1543,1107.291800076114,66,1,0.6024096385542168,0.0,50,200,2026-04-03T16:28:08.642285
2026-04-03_04-52-30,1544,1110.1195922751692,75,1,0.5714285714285714,0.0,50,200,2026-04-03T16:28:22.897440
2026-04-03_04-52-30,1545,1111.2726126446128,73,1,0.5780346820809249,0.0,50,200,2026-04-03T16:28:37.303275
2026-04-03_04-52-30,1546,1106.5756908596168,73,1,0.5780346820809249,0.0,50,200,2026-04-03T16:28:52.079688
2026-04-03_04-52-30,1547,1108.887438598289,81,1,0.5524861878453039,0.0,50,200,2026-04-03T16:29:07.218233
2026-04-03_04-52-30,1548,1105.5536487441284,80,1,0.5555555555555556,0.0,50,200,2026-04-03T16:29:21.448285
2026-04-03_04-52-30,1549,1109.4832977858316,73,1,0.5780346820809249,0.0,50,200,2026-04-03T16:29:36.648254
2026-04-03_04-52-30,1550,1106.622601494768,119,1,0.4566210045662101,0.0,50,200,2026-04-03T16:29:51.399828
2026-04-03_04-52-30,1551,1111.210156492485,71,1,0.5847953216374269,0.0,50,200,2026-04-03T16:30:06.008279
2026-04-03_04-52-30,1552,1111.3489523111257,54,1,0.6493506493506493,0.0,50,200,2026-04-03T16:30:20.062609
2026-04-03_04-52-30,1553,1090.3184598952266,190,1,0.3448275862068965,0.0,50,200,2026-04-03T16:30:59.961170
2026-04-03_04-52-30,1554,1108.1556970829886,98,1,0.5050505050505051,0.0,50,200,2026-04-03T16:31:15.670199
2026-04-03_04-52-30,1555,1099.32139900582,101,1,0.49751243781094534,0.0,50,200,2026-04-03T16:31:31.524898
2026-04-03_04-52-30,1556,1106.610596655643,131,1,0.4329004329004329,0.0,50,200,2026-04-03T16:31:47.060786
2026-04-03_04-52-30,1557,1108.998708657044,67,1,0.5988023952095809,0.0,50,200,2026-04-03T16:32:01.279925
2026-04-03_04-52-30,1558,1081.7009628823405,132,1,0.43103448275862066,0.0,50,200,2026-04-03T16:32:16.909297
2026-04-03_04-52-30,1559,1103.2274354897002,88,1,0.5319148936170213,0.0,50,200,2026-04-03T16:32:31.964946
2026-04-03_04-52-30,1560,1097.5341215961773,174,1,0.36496350364963503,0.0,50,200,2026-04-03T16:32:48.856199
2026-04-03_04-52-30,1561,1108.7460632273087,71,1,0.5847953216374269,0.0,50,200,2026-04-03T16:33:03.677807
2026-04-03_04-52-30,1562,1107.2843960946336,65,1,0.6060606060606061,0.0,50,200,2026-04-03T16:33:18.148133
2026-04-03_04-52-30,1563,1099.8646039996447,129,1,0.4366812227074236,0.0,50,200,2026-04-03T16:33:34.418555
2026-04-03_04-52-30,1564,1101.08063919777,183,1,0.35335689045936397,0.0,50,200,2026-04-03T16:33:50.016602
2026-04-03_04-52-30,1565,1109.0905333101803,78,1,0.5617977528089888,0.0,50,200,2026-04-03T16:34:04.798843
2026-04-03_04-52-30,1566,1109.7044191019324,64,1,0.6097560975609756,0.0,50,200,2026-04-03T16:34:18.998793
2026-04-03_04-52-30,1567,1102.152133670724,110,1,0.47619047619047616,0.0,50,200,2026-04-03T16:34:34.178623
2026-04-03_04-52-30,1568,1102.522823294759,94,1,0.5154639175257733,0.0,50,200,2026-04-03T16:34:48.828566
2026-04-03_04-52-30,1569,1108.7486069365902,117,1,0.4608294930875576,0.0,50,200,2026-04-03T16:35:32.654622
2026-04-03_04-52-30,1570,1108.7807302877034,68,1,0.5952380952380952,0.0,50,200,2026-04-03T16:35:47.351695
2026-04-03_04-52-30,1571,1109.331979458577,79,1,0.5586592178770949,0.0,50,200,2026-04-03T16:36:01.571053
2026-04-03_04-52-30,1572,1106.177253175391,90,1,0.5263157894736842,0.0,50,200,2026-04-03T16:36:16.730700
2026-04-03_04-52-30,1573,1107.046717872205,65,1,0.6060606060606061,0.0,50,200,2026-04-03T16:36:31.623539
2026-04-03_04-52-30,1574,1107.2017173335362,67,1,0.5988023952095809,0.0,50,200,2026-04-03T16:36:46.521499
2026-04-03_04-52-30,1575,1107.2285717689595,96,1,0.5102040816326531,0.0,50,200,2026-04-03T16:37:01.323878
2026-04-03_04-52-30,1576,1111.512216430302,56,1,0.641025641025641,0.0,50,200,2026-04-03T16:37:15.529019
2026-04-03_04-52-30,1577,1104.805970945963,101,1,0.49751243781094534,0.0,50,200,2026-04-03T16:37:30.200481
2026-04-03_04-52-30,1578,1105.6258506641593,96,1,0.5102040816326531,0.0,50,200,2026-04-03T16:37:45.040915
2026-04-03_04-52-30,1579,1107.1252362533162,85,1,0.5405405405405405,0.0,50,200,2026-04-03T16:37:59.643094
2026-04-03_04-52-30,1580,1107.794658612985,89,1,0.5291005291005291,0.0,50,200,2026-04-03T16:38:14.382684
2026-04-03_04-52-30,1581,1108.0046629451413,76,1,0.5681818181818182,0.0,50,200,2026-04-03T16:38:28.795719
2026-04-03_04-52-30,1582,1108.7340851033389,89,1,0.5291005291005291,0.0,50,200,2026-04-03T16:38:43.665178
2026-04-03_04-52-30,1583,82.69122253013468,200,0,0.110098661796365,6.082762530298219,50,200,2026-04-03T16:38:59.141889
2026-04-03_04-52-30,1584,1110.9993038814164,66,1,0.6024096385542168,0.0,50,200,2026-04-03T16:39:13.682002
2026-04-03_04-52-30,1585,1108.1275365072167,85,1,0.5405405405405405,0.0,50,200,2026-04-03T16:39:50.881619
2026-04-03_04-52-30,1586,1036.3762605835773,111,1,0.4739336492890995,0.0,50,200,2026-04-03T16:40:06.800321
2026-04-03_04-52-30,1587,1106.6370373914795,71,1,0.5847953216374269,0.0,50,200,2026-04-03T16:40:21.331266
2026-04-03_04-52-30,1588,1102.8392468954592,100,1,0.5,0.0,50,200,2026-04-03T16:40:36.515354
2026-04-03_04-52-30,1589,1105.456284839827,123,1,0.4484304932735426,0.0,50,200,2026-04-03T16:40:51.636713
2026-04-03_04-52-30,1590,1105.3860514647536,97,1,0.5076142131979695,0.0,50,200,2026-04-03T16:41:06.917624
2026-04-03_04-52-30,1591,1106.2262312592409,82,1,0.5494505494505494,0.0,50,200,2026-04-03T16:41:21.468715
2026-04-03_04-52-30,1592,1106.3354924277978,176,1,0.3623188405797102,0.0,50,200,2026-04-03T16:41:37.830082
2026-04-03_04-52-30,1593,1106.6529980918472,94,1,0.5154639175257733,0.0,50,200,2026-04-03T16:41:52.444238
2026-04-03_04-52-30,1594,1108.0678854710427,82,1,0.5494505494505494,0.0,50,200,2026-04-03T16:42:07.068413
2026-04-03_04-52-30,1595,1103.0143037967387,132,1,0.43103448275862066,0.0,50,200,2026-04-03T16:42:23.142980
2026-04-03_04-52-30,1596,1107.420520198812,75,1,0.5714285714285714,0.0,50,200,2026-04-03T16:42:37.954484
2026-04-03_04-52-30,1597,1036.4785384097313,124,1,0.4464285714285714,0.0,50,200,2026-04-03T16:42:52.847739
2026-04-03_04-52-30,1598,1106.1643338374079,115,1,0.4651162790697674,0.0,50,200,2026-04-03T16:43:07.844350
2026-04-03_04-52-30,1599,1106.9194792899698,78,1,0.5617977528089888,0.0,50,200,2026-04-03T16:43:22.532192
2026-04-03_04-52-30,1600,995.537482656114,114,1,0.4672897196261682,0.0,50,200,2026-04-03T16:43:38.568126
2026-04-03_04-52-30,1601,1109.5023982163727,112,1,0.4716981132075471,0.0,50,200,2026-04-03T16:44:18.803309
2026-04-03_04-52-30,1602,1111.143217882526,52,1,0.6578947368421053,0.0,50,200,2026-04-03T16:44:33.038992
2026-04-03_04-52-30,1603,1107.6223982429055,82,1,0.5494505494505494,0.0,50,200,2026-04-03T16:44:47.492105
2026-04-03_04-52-30,1604,1108.8782234457385,74,1,0.5747126436781609,0.0,50,200,2026-04-03T16:45:02.533857
2026-04-03_04-52-30,1605,1110.1186048651764,74,1,0.5747126436781609,0.0,50,200,2026-04-03T16:45:17.136196
2026-04-03_04-52-30,1606,1040.9875618859912,74,1,0.5747126436781609,0.0,50,200,2026-04-03T16:45:31.379185
2026-04-03_04-52-30,1607,1082.0800408360512,119,1,0.4566210045662101,0.0,50,200,2026-04-03T16:45:46.017048
2026-04-03_04-52-30,1608,1103.3090772156509,89,1,0.5291005291005291,0.0,50,200,2026-04-03T16:46:01.336906
2026-04-03_04-52-30,1609,1047.9485361672982,69,1,0.591715976331361,0.0,50,200,2026-04-03T16:46:15.383186
2026-04-03_04-52-30,1610,1111.6316176592236,52,1,0.6578947368421053,0.0,50,200,2026-04-03T16:46:29.693739
2026-04-03_04-52-30,1611,1109.602651495382,102,1,0.49504950495049505,0.0,50,200,2026-04-03T16:46:44.388817
2026-04-03_04-52-30,1612,998.9178472905089,95,1,0.5128205128205128,0.0,50,200,2026-04-03T16:46:58.693794
2026-04-03_04-52-30,1613,1108.67863053164,97,1,0.5076142131979695,0.0,50,200,2026-04-03T16:47:13.428560
2026-04-03_04-52-30,1614,1106.8923134680376,139,1,0.41841004184100417,0.0,50,200,2026-04-03T16:47:28.861688
2026-04-03_04-52-30,1615,1072.8370471290204,68,1,0.5952380952380952,0.0,50,200,2026-04-03T16:47:42.920517
2026-04-03_04-52-30,1616,99.84619611019924,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-03T16:47:58.248031
2026-04-03_04-52-30,1617,1107.534355626744,99,1,0.5025125628140703,0.0,50,200,2026-04-03T16:48:37.631482
2026-04-03_04-52-30,1618,1106.3120687375429,110,1,0.47619047619047616,0.0,50,200,2026-04-03T16:48:53.472175
2026-04-03_04-52-30,1619,1107.4782668148957,114,1,0.4672897196261682,0.0,50,200,2026-04-03T16:49:08.715028
2026-04-03_04-52-30,1620,1105.827558570743,79,1,0.5586592178770949,0.0,50,200,2026-04-03T16:49:23.987732
2026-04-03_04-52-30,1621,1107.7935183965826,97,1,0.5076142131979695,0.0,50,200,2026-04-03T16:49:39.480211
2026-04-03_04-52-30,1622,1107.5781220633376,109,1,0.47846889952153115,0.0,50,200,2026-04-03T16:49:54.545161
2026-04-03_04-52-30,1623,1104.7426856740108,191,1,0.3436426116838488,0.0,50,200,2026-04-03T16:50:10.660581
2026-04-03_04-52-30,1624,1106.4874260030929,87,1,0.53475935828877,0.0,50,200,2026-04-03T16:50:25.999894
2026-04-03_04-52-30,1625,1109.501008155838,64,1,0.6097560975609756,0.0,50,200,2026-04-03T16:50:40.497626
2026-04-03_04-52-30,1626,1105.9174831658288,82,1,0.5494505494505494,0.0,50,200,2026-04-03T16:50:55.561155
2026-04-03_04-52-30,1627,1108.3262620457929,75,1,0.5714285714285714,0.0,50,200,2026-04-03T16:51:10.089577
2026-04-03_04-52-30,1628,1106.0660656476598,64,1,0.6097560975609756,0.0,50,200,2026-04-03T16:51:24.660445
2026-04-03_04-52-30,1629,1040.6900581596708,61,1,0.6211180124223603,0.0,50,200,2026-04-03T16:51:39.057383
2026-04-03_04-52-30,1630,1106.5199652414753,125,1,0.4444444444444444,0.0,50,200,2026-04-03T16:51:54.528542
2026-04-03_04-52-30,1631,1106.6879204699417,72,1,0.5813953488372093,0.0,50,200,2026-04-03T16:52:09.590532
2026-04-03_04-52-30,1632,1109.2266822120189,121,1,0.45248868778280543,0.0,50,200,2026-04-03T16:52:24.379138
2026-04-03_04-52-30,1633,1031.678113933645,63,1,0.6134969325153374,0.0,50,200,2026-04-03T16:53:03.826055
2026-04-03_04-52-30,1634,1038.771950403,136,1,0.42372881355932196,0.0,50,200,2026-04-03T16:53:18.733951
2026-04-03_04-52-30,1635,1107.0558133443228,85,1,0.5405405405405405,0.0,50,200,2026-04-03T16:53:33.839347
2026-04-03_04-52-30,1636,1108.5300639967425,63,1,0.6134969325153374,0.0,50,200,2026-04-03T16:53:48.243784
2026-04-03_04-52-30,1637,1101.2194996745964,187,1,0.3484320557491289,0.0,50,200,2026-04-03T16:54:04.224876
2026-04-03_04-52-30,1638,1010.5274414767415,127,1,0.44052863436123346,0.0,50,200,2026-04-03T16:54:19.910668
2026-04-03_04-52-30,1639,1109.938148794843,65,1,0.6060606060606061,0.0,50,200,2026-04-03T16:54:34.575247
2026-04-03_04-52-30,1640,1108.842174581911,98,1,0.5050505050505051,0.0,50,200,2026-04-03T16:54:49.582528
2026-04-03_04-52-30,1641,1106.9016213822374,73,1,0.5780346820809249,0.0,50,200,2026-04-03T16:55:03.987177
2026-04-03_04-52-30,1642,1106.621155615444,75,1,0.5714285714285714,0.0,50,200,2026-04-03T16:55:18.548867
2026-04-03_04-52-30,1643,1108.3286390658818,89,1,0.5291005291005291,0.0,50,200,2026-04-03T16:55:33.242074
2026-04-03_04-52-30,1644,1095.0158941040572,149,1,0.4016064257028112,0.0,50,200,2026-04-03T16:55:48.480817
2026-04-03_04-52-30,1645,1106.216496544263,169,1,0.3717472118959108,0.0,50,200,2026-04-03T16:56:03.238493
2026-04-03_04-52-30,1646,1107.1531744310664,128,1,0.43859649122807015,0.0,50,200,2026-04-03T16:56:17.934667
2026-04-03_04-52-30,1647,1109.5868252085631,70,1,0.588235294117647,0.0,50,200,2026-04-03T16:56:33.123420
2026-04-03_04-52-30,1648,1105.5661482760522,67,1,0.5988023952095809,0.0,50,200,2026-04-03T16:56:47.596952
2026-04-03_04-52-30,1649,1056.386799433506,148,1,0.40322580645161293,0.0,50,200,2026-04-03T16:57:29.312130
2026-04-03_04-52-30,1650,1106.7249398175788,105,1,0.48780487804878053,0.0,50,200,2026-04-03T16:57:44.147018
2026-04-03_04-52-30,1651,1109.4434225165462,70,1,0.588235294117647,0.0,50,200,2026-04-03T16:57:59.258716
2026-04-03_04-52-30,1652,1111.0859871232776,57,1,0.6369426751592356,0.0,50,200,2026-04-03T16:58:13.380451
2026-04-03_04-52-30,1653,1106.2513575384137,93,1,0.5181347150259067,0.0,50,200,2026-04-03T16:58:28.457526
2026-04-03_04-52-30,1654,1104.7824335325724,90,1,0.5263157894736842,0.0,50,200,2026-04-03T16:58:43.537590
2026-04-03_04-52-30,1655,1101.2222912751563,141,1,0.41493775933609955,0.0,50,200,2026-04-03T16:58:58.642356
2026-04-03_04-52-30,1656,1049.2590711392722,130,1,0.4347826086956522,0.0,50,200,2026-04-03T16:59:13.896836
2026-04-03_04-52-30,1657,1107.2458266893507,62,1,0.6172839506172839,0.0,50,200,2026-04-03T16:59:28.317717
2026-04-03_04-52-30,1658,1103.5179006000403,162,1,0.38167938931297707,0.0,50,200,2026-04-03T16:59:43.353578
2026-04-03_04-52-30,1659,1105.4839464899487,80,1,0.5555555555555556,0.0,50,200,2026-04-03T16:59:57.739068
2026-04-03_04-52-30,1660,1110.2783597069918,68,1,0.5952380952380952,0.0,50,200,2026-04-03T17:00:12.301487
2026-04-03_04-52-30,1661,1098.3435529847843,194,1,0.3401360544217687,0.0,50,200,2026-04-03T17:00:28.213122
2026-04-03_04-52-30,1662,1042.6773470999228,54,1,0.6493506493506493,0.0,50,200,2026-04-03T17:00:42.261586
2026-04-03_04-52-30,1663,1104.333792934405,114,1,0.4672897196261682,0.0,50,200,2026-04-03T17:00:57.897616
2026-04-03_04-52-30,1664,1103.9422184928555,154,1,0.39370078740157477,0.0,50,200,2026-04-03T17:01:14.411111
2026-04-03_04-52-30,1665,1111.4199696075277,67,1,0.5988023952095809,0.0,50,200,2026-04-03T17:01:56.167456
2026-04-03_04-52-30,1666,1110.4099758956393,59,1,0.628930817610063,0.0,50,200,2026-04-03T17:02:10.553190
2026-04-03_04-52-30,1667,1109.8788923283942,98,1,0.5050505050505051,0.0,50,200,2026-04-03T17:02:25.188154
2026-04-03_04-52-30,1668,1110.9202623059168,66,1,0.6024096385542168,0.0,50,200,2026-04-03T17:02:39.326582
2026-04-03_04-52-30,1669,1107.4967625947381,98,1,0.5050505050505051,0.0,50,200,2026-04-03T17:02:53.901501
2026-04-03_04-52-30,1670,1101.583672607263,187,1,0.3484320557491289,0.0,50,200,2026-04-03T17:03:09.319249
2026-04-03_04-52-30,1671,1108.9492699948587,86,1,0.5376344086021506,0.0,50,200,2026-04-03T17:03:23.997559
2026-04-03_04-52-30,1672,1105.5743450702748,102,1,0.49504950495049505,0.0,50,200,2026-04-03T17:03:38.324981
2026-04-03_04-52-30,1673,1109.1774332678456,147,1,0.40485829959514175,0.0,50,200,2026-04-03T17:03:53.455223
2026-04-03_04-52-30,1674,1110.988860798672,63,1,0.6134969325153374,0.0,50,200,2026-04-03T17:04:07.790731
2026-04-03_04-52-30,1675,1104.7331950361508,61,1,0.6211180124223603,0.0,50,200,2026-04-03T17:04:22.291248
2026-04-03_04-52-30,1676,1104.0643395885506,115,1,0.4651162790697674,0.0,50,200,2026-04-03T17:04:37.141720
2026-04-03_04-52-30,1677,1070.1329604546852,54,1,0.6493506493506493,0.0,50,200,2026-04-03T17:04:51.198365
2026-04-03_04-52-30,1678,1108.185737343939,65,1,0.6060606060606061,0.0,50,200,2026-04-03T17:05:05.654722
2026-04-03_04-52-30,1679,1108.7293759045306,79,1,0.5586592178770949,0.0,50,200,2026-04-03T17:05:20.230442
2026-04-03_04-52-30,1680,1100.5815956079975,96,1,0.5102040816326531,0.0,50,200,2026-04-03T17:05:35.112390
2026-04-03_04-52-30,1681,1109.7179646691534,75,1,0.5714285714285714,0.0,50,200,2026-04-03T17:06:12.429500
2026-04-03_04-52-30,1682,1107.5404424829476,85,1,0.5405405405405405,0.0,50,200,2026-04-03T17:06:26.726371
2026-04-03_04-52-30,1683,1109.6462191882238,60,1,0.625,0.0,50,200,2026-04-03T17:06:41.179699
2026-04-03_04-52-30,1684,1107.4036364417134,76,1,0.5681818181818182,0.0,50,200,2026-04-03T17:06:55.488267
2026-04-03_04-52-30,1685,1105.7442923286244,79,1,0.5586592178770949,0.0,50,200,2026-04-03T17:07:10.022757
2026-04-03_04-52-30,1686,1111.4871928838352,67,1,0.5988023952095809,0.0,50,200,2026-04-03T17:07:23.778870
2026-04-03_04-52-30,1687,1108.6376189756495,99,1,0.5025125628140703,0.0,50,200,2026-04-03T17:07:39.061348
2026-04-03_04-52-30,1688,1111.053388059624,56,1,0.641025641025641,0.0,50,200,2026-04-03T17:07:53.082220
2026-04-03_04-52-30,1689,1080.9900333032515,148,1,0.40322580645161293,0.0,50,200,2026-04-03T17:08:08.337758
2026-04-03_04-52-30,1690,1109.5615364366759,90,1,0.5263157894736842,0.0,50,200,2026-04-03T17:08:22.515568
2026-04-03_04-52-30,1691,1111.9433845080057,73,1,0.5780346820809249,0.0,50,200,2026-04-03T17:08:36.568849
2026-04-03_04-52-30,1692,1107.5397147486044,135,1,0.425531914893617,0.0,50,200,2026-04-03T17:08:51.772551
2026-04-03_04-52-30,1693,1111.5659007858837,61,1,0.6211180124223603,0.0,50,200,2026-04-03T17:09:06.071402
2026-04-03_04-52-30,1694,1111.9513994071083,58,1,0.6329113924050632,0.0,50,200,2026-04-03T17:09:20.407484
2026-04-03_04-52-30,1695,1105.1019334117232,68,1,0.5952380952380952,0.0,50,200,2026-04-03T17:09:35.176848
2026-04-03_04-52-30,1696,1106.252380357441,63,1,0.6134969325153374,0.0,50,200,2026-04-03T17:09:49.592896
2026-04-03_04-52-30,1697,1109.564571757178,69,1,0.591715976331361,0.0,50,200,2026-04-03T17:10:25.253098
2026-04-03_04-52-30,1698,1102.460604494805,90,1,0.5263157894736842,0.0,50,200,2026-04-03T17:10:40.608097
2026-04-03_04-52-30,1699,1083.757082223312,170,1,0.37037037037037035,0.0,50,200,2026-04-03T17:10:56.550205
2026-04-03_04-52-30,1700,1068.5503828976337,73,1,0.5780346820809249,0.0,50,200,2026-04-03T17:11:10.678933
2026-04-03_04-52-30,1701,1110.201148877803,62,1,0.6172839506172839,0.0,50,200,2026-04-03T17:11:24.744265
2026-04-03_04-52-30,1702,1105.2645006888913,104,1,0.49019607843137253,0.0,50,200,2026-04-03T17:11:40.242727
2026-04-03_04-52-30,1703,1108.1396689516368,59,1,0.628930817610063,0.0,50,200,2026-04-03T17:11:54.426938
2026-04-03_04-52-30,1704,1110.109842691643,72,1,0.5813953488372093,0.0,50,200,2026-04-03T17:12:08.875309
2026-04-03_04-52-30,1705,1104.629850558379,178,1,0.3597122302158273,0.0,50,200,2026-04-03T17:12:24.624238
2026-04-03_04-52-30,1706,1110.6337389943888,64,1,0.6097560975609756,0.0,50,200,2026-04-03T17:12:38.928978
2026-04-03_04-52-30,1707,1104.8758455270984,83,1,0.5464480874316939,0.0,50,200,2026-04-03T17:12:53.336348
2026-04-03_04-52-30,1708,1107.4834974892512,87,1,0.53475935828877,0.0,50,200,2026-04-03T17:13:07.983983
2026-04-03_04-52-30,1709,1110.983417234741,75,1,0.5714285714285714,0.0,50,200,2026-04-03T17:13:22.633077
2026-04-03_04-52-30,1710,1108.3562748366815,64,1,0.6097560975609756,0.0,50,200,2026-04-03T17:13:37.746494
2026-04-03_04-52-30,1711,1105.746886792096,66,1,0.6024096385542168,0.0,50,200,2026-04-03T17:13:52.319415
2026-04-03_04-52-30,1712,1109.8293549019156,57,1,0.6369426751592356,0.0,50,200,2026-04-03T17:14:06.706318
2026-04-03_04-52-30,1713,1110.5676281502647,72,1,0.5813953488372093,0.0,50,200,2026-04-03T17:14:42.869799
2026-04-03_04-52-30,1714,1111.638876545894,56,1,0.641025641025641,0.0,50,200,2026-04-03T17:14:56.924993
2026-04-03_04-52-30,1715,1110.0285731287177,64,1,0.6097560975609756,0.0,50,200,2026-04-03T17:15:11.032274
2026-04-03_04-52-30,1716,1108.9323857171732,63,1,0.6134969325153374,0.0,50,200,2026-04-03T17:15:25.214722
