run_id,episode,reward,steps,success,navigation_efficiency,goal_distance,grid_size,max_episode_steps,timestamp_utc
2026-04-03_15-35-09,882,-102.74497982617162,200,0,0.014690933476920654,65.06919393998976,50,200,2026-04-03T21:09:18.178167
2026-04-03_15-35-09,883,-101.4301894534596,200,0,0.014840830370231983,64.38167441127949,50,200,2026-04-03T21:09:21.769000
2026-04-03_15-35-09,884,-105.35998727310957,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-03T21:09:25.066133
2026-04-03_15-35-09,885,-105.59062648882711,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-03T21:09:27.685757
2026-04-03_15-35-09,886,-102.72839113886997,200,0,0.014690933476920654,65.06919393998976,50,200,2026-04-03T21:09:30.562672
2026-04-03_15-35-09,887,-105.48110461011336,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-03T21:09:33.597546
2026-04-03_15-35-09,888,-104.24936515673541,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T21:09:35.908327
2026-04-03_15-35-09,889,-101.47785665609497,200,0,0.014840830370231983,64.38167441127949,50,200,2026-04-03T21:09:38.413396
2026-04-03_15-35-09,890,-105.67807302236446,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-03T21:09:40.616836
2026-04-03_15-35-09,891,-193.82331605040736,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T21:09:42.922312
2026-04-03_15-35-09,892,-104.91169860115671,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-03T21:09:46.342065
2026-04-03_15-35-09,893,-98.85391627460235,200,0,0.015006090152632831,63.63961030678928,50,200,2026-04-03T21:09:50.590905
2026-04-03_15-35-09,894,-104.20127097777292,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T21:09:53.624884
2026-04-03_15-35-09,895,-102.79206170069621,200,0,0.014690933476920654,65.06919393998976,50,200,2026-04-03T21:09:56.205158
2026-04-03_15-35-09,896,-102.78365151002338,200,0,0.014690933476920654,65.06919393998976,50,200,2026-04-03T21:09:59.031603
2026-04-03_15-35-09,897,-102.60739937507634,200,0,0.014690933476920654,65.06919393998976,50,200,2026-04-03T21:10:57.123507
2026-04-03_15-35-09,898,-104.260413847844,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T21:10:59.493681
2026-04-03_15-35-09,899,-101.33734137158112,200,0,0.014840830370231983,64.38167441127949,50,200,2026-04-03T21:11:02.229804
2026-04-03_15-35-09,900,-98.55699095226151,200,0,0.015166112325465147,62.93647591023825,50,200,2026-04-03T21:11:05.068488
2026-04-03_15-35-09,901,-136.5208534793006,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-03T21:11:08.300873
2026-04-03_15-35-09,902,-166.84064089116748,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T21:11:11.447711
2026-04-03_15-35-09,903,-104.18470241280184,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T21:11:14.063576
2026-04-03_15-35-09,904,-104.24992820131818,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T21:11:16.533122
2026-04-03_15-35-09,905,-102.82754851540108,200,0,0.014694251449008376,65.05382386916237,50,200,2026-04-03T21:11:18.855683
2026-04-03_15-35-09,906,-101.047861736279,200,0,0.014847677195736854,64.35060217278468,50,200,2026-04-03T21:11:21.945822
2026-04-03_15-35-09,907,-105.63631712513815,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-03T21:11:24.419701
2026-04-03_15-35-09,908,-104.23925805463736,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T21:11:26.675706
2026-04-03_15-35-09,909,-105.42084552469467,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-03T21:11:29.514044
2026-04-03_15-35-09,910,-105.64636737990983,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-03T21:11:32.147758
2026-04-03_15-35-09,911,-101.48054439206817,200,0,0.014840830370231983,64.38167441127949,50,200,2026-04-03T21:11:34.782586
2026-04-03_15-35-09,912,-102.52050166388932,200,0,0.014690933476920654,65.06919393998976,50,200,2026-04-03T21:11:37.493821
2026-04-03_15-35-09,913,-105.57444197987711,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-03T21:12:32.312301
2026-04-03_15-35-09,914,-102.82237016425627,200,0,0.014690933476920654,65.06919393998976,50,200,2026-04-03T21:12:35.014222
2026-04-03_15-35-09,915,-101.42887482062528,200,0,0.014847677195736854,64.35060217278468,50,200,2026-04-03T21:12:37.421375
2026-04-03_15-35-09,916,-102.16059842142953,200,0,0.014694251449008376,65.05382386916237,50,200,2026-04-03T21:12:40.475327
2026-04-03_15-35-09,917,-105.60983147416806,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-03T21:12:43.205889
2026-04-03_15-35-09,918,-105.66752354951527,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-03T21:12:45.468380
2026-04-03_15-35-09,919,-104.27146253895259,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T21:12:47.549603
2026-04-03_15-35-09,920,-102.22263731813749,200,0,0.014694251449008376,65.05382386916237,50,200,2026-04-03T21:12:50.965033
2026-04-03_15-35-09,921,-105.64214717471475,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-03T21:12:53.725611
2026-04-03_15-35-09,922,-102.85351313889068,200,0,0.014690933476920654,65.06919393998976,50,200,2026-04-03T21:12:56.296153
2026-04-03_15-35-09,923,-104.26593819339828,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T21:12:58.394590
2026-04-03_15-35-09,924,-104.2488195814868,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-03T21:13:00.997066
2026-04-03_15-35-09,925,-102.75130021757187,200,0,0.014694251449008376,65.05382386916237,50,200,2026-04-03T21:13:03.637713
