run_id,episode,reward,steps,success,navigation_efficiency,goal_distance,grid_size,max_episode_steps,timestamp_utc
2026-04-03_20-07-03,717,-98.6228635674593,200,0,0.015957683908956685,59.665735560705194,50,200,2026-04-04T02:03:45.298041
2026-04-03_20-07-03,718,-96.5923977929516,200,0,0.015297568801352924,62.369864518050704,50,200,2026-04-04T02:03:49.022053
2026-04-03_20-07-03,719,-95.43644749180594,200,0,0.01531636424944194,62.289646009589745,50,200,2026-04-04T02:03:53.634185
2026-04-03_20-07-03,720,-88.31166301861683,200,0,0.015655105496591208,60.876925020897694,50,200,2026-04-04T02:04:00.835744
2026-04-03_20-07-03,721,-63.58766597411892,200,0,0.017857142857142856,53.0,50,200,2026-04-04T02:05:17.263985
2026-04-03_20-07-03,722,-83.02881508678479,200,0,0.015498504677194942,61.5223536610881,50,200,2026-04-04T02:05:28.140271
2026-04-03_20-07-03,723,-95.48446785677457,200,0,0.015002553017897154,63.655321851358195,50,200,2026-04-04T02:05:35.850925
2026-04-03_20-07-03,724,-79.35774525816603,200,0,0.01670824747570822,56.85068161420758,50,200,2026-04-04T02:05:42.987971
2026-04-03_20-07-03,725,-81.02628113345469,200,0,0.016767492664590555,56.639209034025185,50,200,2026-04-04T02:05:49.711814
2026-04-03_20-07-03,726,-99.28460548239978,200,0,0.014991956837375139,63.702433234531945,50,200,2026-04-04T02:05:53.555227
2026-04-03_20-07-03,727,-70.75874857244683,200,0,0.017857142857142856,53.0,50,200,2026-04-04T02:06:04.322469
2026-04-03_20-07-03,728,-80.48559526073004,200,0,0.0169877605700044,55.86591089385369,50,200,2026-04-04T02:06:11.066413
2026-04-03_20-07-03,729,-101.35145790045298,200,0,0.014690933476920654,65.06919393998976,50,200,2026-04-04T02:06:16.037261
2026-04-03_20-07-03,730,-99.30141743682809,200,0,0.014840830370231983,64.38167441127949,50,200,2026-04-04T02:06:21.324820
2026-04-03_20-07-03,731,-134.1301021975087,200,0,0.014847677195736854,64.35060217278468,50,200,2026-04-04T02:06:25.862035
2026-04-03_20-07-03,732,-86.06819550704205,200,0,0.01620899952366611,58.69412236331676,50,200,2026-04-04T02:06:31.844218
2026-04-03_20-07-03,733,-1319.7406940598948,34,0,0.01677907341153087,58.25804665451803,50,200,2026-04-04T02:06:35.503426
2026-04-03_20-07-03,734,-169.52355443685252,200,0,0.017174220679360835,55.226805085936306,50,200,2026-04-04T02:06:44.869074
2026-04-03_20-07-03,735,-74.13737724784347,200,0,0.01717689170036648,55.21775076911409,50,200,2026-04-04T02:06:54.645539
2026-04-03_20-07-03,736,-86.62120541708244,200,0,0.01615555413020488,58.89821729050889,50,200,2026-04-04T02:07:01.228262
2026-04-03_20-07-03,737,-79.82770092060365,200,0,0.016767492664590555,56.639209034025185,50,200,2026-04-04T02:08:15.990635
2026-04-03_20-07-03,738,-1085.350912856775,87,0,0.015774773174478715,61.5223536610881,50,200,2026-04-04T02:08:20.814416
2026-04-03_20-07-03,739,-42.98810380079267,200,0,0.02233479098410763,41.773197148410844,50,200,2026-04-04T02:08:32.864027
2026-04-03_20-07-03,740,-66.51853996378095,200,0,0.018382221459774244,51.40038910358559,50,200,2026-04-04T02:08:42.433526
2026-04-03_20-07-03,741,-62.38368286375173,200,0,0.017667728049242173,53.600373133029585,50,200,2026-04-04T02:08:52.540625
2026-04-03_20-07-03,742,-1074.5151641481757,35,0,0.016183834651984544,60.440052945046304,50,200,2026-04-04T02:08:56.459763
2026-04-03_20-07-03,743,-1189.785626606481,50,0,0.016612917685953597,58.69412236331676,50,200,2026-04-04T02:09:01.380771
2026-04-03_20-07-03,744,-70.82749364844004,200,0,0.018024978890203172,52.478567053607705,50,200,2026-04-04T02:09:11.740048
2026-04-03_20-07-03,745,-100.1204728848323,200,0,0.014840830370231983,64.38167441127949,50,200,2026-04-04T02:09:16.602293
2026-04-03_20-07-03,746,-73.43764612285993,200,0,0.017174220679360835,55.226805085936306,50,200,2026-04-04T02:09:25.084636
2026-04-03_20-07-03,747,-64.27820587560522,200,0,0.01831033958653701,51.61395160225576,50,200,2026-04-04T02:09:33.226328
2026-04-03_20-07-03,748,-68.58349760905736,200,0,0.017667728049242173,53.600373133029585,50,200,2026-04-04T02:09:43.948654
2026-04-03_20-07-03,749,-83.89048680359046,200,0,0.01639344262295082,58.0,50,200,2026-04-04T02:09:50.362141
2026-04-03_20-07-03,750,-98.87427512636405,200,0,0.015006090152632831,63.63961030678928,50,200,2026-04-04T02:09:54.616288
2026-04-03_20-07-03,751,-84.18616790244297,200,0,0.016579645764233333,57.3149195236284,50,200,2026-04-04T02:10:00.681555
2026-04-03_20-07-03,752,-81.16907529060704,200,0,0.01678738404729671,56.568542494923804,50,200,2026-04-04T02:10:06.969743
2026-04-03_20-07-03,753,-89.43040048895011,200,0,0.015655105496591208,60.876925020897694,50,200,2026-04-04T02:11:03.096071
2026-04-03_20-07-03,754,-78.10011699176161,200,0,0.01844168026748099,51.22499389946279,50,200,2026-04-04T02:11:11.070126
2026-04-03_20-07-03,755,-80.95604351183846,200,0,0.016531896058015548,57.48912940721924,50,200,2026-04-04T02:11:18.507277
2026-04-03_20-07-03,756,-44.672610602546456,200,0,0.021911559541545434,42.638011210655684,50,200,2026-04-04T02:11:29.711087
2026-04-03_20-07-03,757,-102.3906023889623,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-04T02:11:33.891236
2026-04-03_20-07-03,758,-1399.6828600386957,174,0,0.021736004558435242,43.266615305567875,50,200,2026-04-04T02:11:45.181670
2026-04-03_20-07-03,759,-107.66513522201213,200,0,0.015498504677194942,61.5223536610881,50,200,2026-04-04T02:11:50.668963
2026-04-03_20-07-03,760,-85.25245866627344,200,0,0.016531896058015548,57.48912940721924,50,200,2026-04-04T02:11:55.379163
2026-04-03_20-07-03,761,-71.06127093507408,200,0,0.01777647959772812,53.25410782277739,50,200,2026-04-04T02:12:03.295046
2026-04-03_20-07-03,762,-1062.785417787868,52,0,0.01679864238706204,58.008620049092706,50,200,2026-04-04T02:12:06.869216
2026-04-03_20-07-03,763,-48.56609044338137,200,0,0.02042175843072472,45.967379738244816,50,200,2026-04-04T02:12:18.072108
2026-04-03_20-07-03,764,-104.77460745101492,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-04T02:12:22.556850
2026-04-03_20-07-03,765,-79.39115720764336,200,0,0.016774943497769916,56.61271941887264,50,200,2026-04-04T02:12:28.960407
2026-04-03_20-07-03,766,-75.87311801603481,200,0,0.01695685271338864,55.97320787662612,50,200,2026-04-04T02:12:37.533071
2026-04-03_20-07-03,767,-90.32076067309423,200,0,0.017405890920246254,54.45181356024793,50,200,2026-04-04T02:12:46.568897
2026-04-03_20-07-03,768,-135.14860496489985,200,0,0.014694251449008376,65.05382386916237,50,200,2026-04-04T02:12:51.619772
2026-04-03_20-07-03,769,-87.80104178100457,200,0,0.015837444516357976,60.14149981501958,50,200,2026-04-04T02:13:51.055538
2026-04-03_20-07-03,770,-96.98601422630684,200,0,0.014840830370231983,64.38167441127949,50,200,2026-04-04T02:13:57.597854
2026-04-03_20-07-03,771,-83.82676064636252,200,0,0.016324386013151563,58.25804665451803,50,200,2026-04-04T02:14:03.799352
2026-04-03_20-07-03,772,-95.19168024922345,200,0,0.015327675363100063,62.24146527838174,50,200,2026-04-04T02:14:08.411599
2026-04-03_20-07-03,773,-126.0481049609249,200,0,0.018867924528301886,50.0,50,200,2026-04-04T02:14:15.115869
2026-04-03_20-07-03,774,-80.46680720780108,200,0,0.016589246322273456,57.28001396647874,50,200,2026-04-04T02:14:23.399201
2026-04-03_20-07-03,775,-1081.4842950572533,70,0,0.0154711404964082,62.93647591023825,50,200,2026-04-04T02:14:25.546072
2026-04-03_20-07-03,776,-1146.12394028604,79,0,0.015119305950490373,64.35060217278468,50,200,2026-04-04T02:14:27.762126
2026-04-03_20-07-03,777,-76.96175859823765,200,0,0.01714758005367333,55.31726674375732,50,200,2026-04-04T02:14:34.103551
2026-04-03_20-07-03,778,-89.4638617986294,200,0,0.015837444516357976,60.14149981501958,50,200,2026-04-04T02:14:39.858192
2026-04-03_20-07-03,779,-63.75251581168288,200,0,0.01862364991118559,50.695167422546305,50,200,2026-04-04T02:14:46.934979
2026-04-03_20-07-03,780,-86.3912029270152,200,0,0.016200054488402352,58.728187440104094,50,200,2026-04-04T02:14:52.282043
2026-04-03_20-07-03,781,-90.76949680919472,200,0,0.01566719731860802,60.8276253029822,50,200,2026-04-04T02:14:57.028168
2026-04-03_20-07-03,782,-59.95268424031785,200,0,0.019599838404080052,48.02082881417188,50,200,2026-04-04T02:15:05.208715
2026-04-03_20-07-03,783,-87.92322167077562,200,0,0.016120221108337676,59.033888572581766,50,200,2026-04-04T02:15:10.676177
2026-04-03_20-07-03,784,-85.75068162317153,200,0,0.016493997022009554,57.62811813689564,50,200,2026-04-04T02:15:15.837613
2026-04-03_20-07-03,785,-85.25649033823102,200,0,0.016120221108337676,59.033888572581766,50,200,2026-04-04T02:16:12.683432
2026-04-03_20-07-03,786,-79.14722141622046,200,0,0.01729568768179672,54.817880294662984,50,200,2026-04-04T02:16:19.557522
2026-04-03_20-07-03,787,-79.38045766955395,200,0,0.016782404448224375,56.586217403180434,50,200,2026-04-04T02:16:26.507112
2026-04-03_20-07-03,788,-76.7419439762031,200,0,0.01739477395381794,54.48853090330111,50,200,2026-04-04T02:16:33.240475
2026-04-03_20-07-03,789,-77.1405038162938,200,0,0.01695685271338864,55.97320787662612,50,200,2026-04-04T02:16:40.294795
2026-04-03_20-07-03,790,-63.143629058112396,200,0,0.018825352115288324,50.11985634456667,50,200,2026-04-04T02:16:49.270676
2026-04-03_20-07-03,791,-67.74202330191645,200,0,0.01844168026748099,51.22499389946279,50,200,2026-04-04T02:16:57.961490
2026-04-03_20-07-03,792,-86.26528298833527,200,0,0.015655105496591208,60.876925020897694,50,200,2026-04-04T02:17:06.609325
2026-04-03_20-07-03,793,-46.86600214816829,200,0,0.02133860281928074,43.86342439892262,50,200,2026-04-04T02:17:17.537969
2026-04-03_20-07-03,794,-101.68922848075428,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-04T02:17:24.025329
2026-04-03_20-07-03,795,-87.63282881401169,200,0,0.016200054488402352,58.728187440104094,50,200,2026-04-04T02:17:28.949155
2026-04-03_20-07-03,796,-73.78068632470139,200,0,0.0173395126615257,54.67174773134658,50,200,2026-04-04T02:17:37.191134
2026-04-03_20-07-03,797,-101.82908069487965,200,0,0.015144232602744119,63.0317380372777,50,200,2026-04-04T02:17:43.584886
2026-04-03_20-07-03,798,-145.57434815049496,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-04T02:17:47.684058
2026-04-03_20-07-03,799,-90.11045892982492,200,0,0.015655105496591208,60.876925020897694,50,200,2026-04-04T02:17:53.839719
2026-04-03_20-07-03,800,-86.14216702514602,200,0,0.016324386013151563,58.25804665451803,50,200,2026-04-04T02:17:59.572955
2026-04-03_20-07-03,801,-57.66095136135292,200,0,0.01983197446674889,47.4236228055175,50,200,2026-04-04T02:19:04.620860
2026-04-03_20-07-03,802,-59.15766998146081,200,0,0.019081610735255966,49.4064773081425,50,200,2026-04-04T02:19:15.374082
2026-04-03_20-07-03,803,-45.177816600770136,200,0,0.01988192745132041,47.29693436154187,50,200,2026-04-04T02:19:28.298732
2026-04-03_20-07-03,804,-59.755812330392544,200,0,0.01954408408272141,48.16637831516918,50,200,2026-04-04T02:19:37.546622
2026-04-03_20-07-03,805,-1095.1809181793594,89,0,0.019936174916312117,48.27007354458868,50,200,2026-04-04T02:19:44.789551
2026-04-03_20-07-03,806,-103.39924604212635,200,0,0.015002553017897154,63.655321851358195,50,200,2026-04-04T02:19:52.130761
2026-04-03_20-07-03,807,-75.08409549696,200,0,0.017667728049242173,53.600373133029585,50,200,2026-04-04T02:19:59.808811
2026-04-03_20-07-03,808,-44.28828075431,200,0,0.021544022757028155,43.41658669218482,50,200,2026-04-04T02:20:12.184017
2026-04-03_20-07-03,809,-67.77177802416162,200,0,0.018065358876586272,52.354560450833695,50,200,2026-04-04T02:20:21.068814
2026-04-03_20-07-03,810,-8.59824445495081,200,0,0.028648277767182987,31.906112267087632,50,200,2026-04-04T02:20:34.752794
2026-04-03_20-07-03,811,-97.29045770832326,200,0,0.015158808383651329,62.96824596572466,50,200,2026-04-04T02:20:39.392269
2026-04-03_20-07-03,812,-1353.926221065802,96,0,0.019271554165166713,49.92995093127971,50,200,2026-04-04T02:20:47.003141
2026-04-03_20-07-03,813,-1088.985388480648,111,0,0.016915101223727712,57.0087712549569,50,200,2026-04-04T02:20:52.857685
2026-04-03_20-07-03,814,-76.93214659594065,200,0,0.017110494323822657,55.44366510251645,50,200,2026-04-04T02:20:59.136073
2026-04-03_20-07-03,815,-84.81745645959786,200,0,0.016446994017549132,57.8013840664737,50,200,2026-04-04T02:21:03.851775
2026-04-03_20-07-03,816,-81.99957790184021,200,0,0.016548560675416515,57.42821606144492,50,200,2026-04-04T02:21:12.197598
2026-04-03_20-07-03,817,-58.58576875200899,200,0,0.020133263051319565,46.66904755831214,50,200,2026-04-04T02:22:10.704431
2026-04-03_20-07-03,818,-301.0379367484306,200,0,0.01852188156539091,50.99019513592785,50,200,2026-04-04T02:22:20.212652
2026-04-03_20-07-03,819,-150.7104248592077,200,0,0.015002553017897154,63.655321851358195,50,200,2026-04-04T02:22:27.295693
2026-04-03_20-07-03,820,-75.3687048394623,200,0,0.01670824747570822,56.85068161420758,50,200,2026-04-04T02:22:35.060710
2026-04-03_20-07-03,821,-79.67804875630684,200,0,0.0187097764284376,50.44799302251776,50,200,2026-04-04T02:22:46.338853
2026-04-03_20-07-03,822,-544.0005086596886,200,0,0.019399039342314066,48.54894437575342,50,200,2026-04-04T02:22:59.092888
2026-04-03_20-07-03,823,-93.73484344373709,200,0,0.016548560675416515,57.42821606144492,50,200,2026-04-04T02:23:04.634789
2026-04-03_20-07-03,824,-85.83640728737483,200,0,0.016446994017549132,57.8013840664737,50,200,2026-04-04T02:23:09.758102
2026-04-03_20-07-03,825,-1063.4666180346926,42,0,0.01767019943714847,55.17245689653489,50,200,2026-04-04T02:23:15.049260
2026-04-03_20-07-03,826,-1045.8575851659336,9,0,0.016340340345131172,60.108235708594876,50,200,2026-04-04T02:23:17.739123
2026-04-03_20-07-03,827,-85.7206896840945,200,0,0.01600915083336377,59.464274989274024,50,200,2026-04-04T02:23:24.514906
2026-04-03_20-07-03,828,-1160.0648138105098,124,0,0.019741437023057896,48.41487374764082,50,200,2026-04-04T02:23:32.106038
2026-04-03_20-07-03,829,-1107.7075497636906,4,0,0.01496899945887728,65.76473218982953,50,200,2026-04-04T02:23:33.975820
2026-04-03_20-07-03,830,-86.73192562839156,200,0,0.01582078896403802,60.207972893961475,50,200,2026-04-04T02:23:40.101482
2026-04-03_20-07-03,831,-84.35586248470925,200,0,0.016182209508224014,58.7962583843564,50,200,2026-04-04T02:23:46.738519
2026-04-03_20-07-03,832,-132.99518266745562,200,0,0.015957683908956685,59.665735560705194,50,200,2026-04-04T02:23:51.596435
2026-04-03_20-07-03,833,-83.48302285591411,200,0,0.01639112635551034,58.008620049092706,50,200,2026-04-04T02:24:45.759476
2026-04-03_20-07-03,834,-152.09138629912593,200,0,0.014690933476920654,65.06919393998976,50,200,2026-04-04T02:24:48.406085
2026-04-03_20-07-03,835,-85.00081203477791,200,0,0.01607638457164266,59.20304046246274,50,200,2026-04-04T02:24:55.848408
2026-04-03_20-07-03,836,-90.43666987330553,200,0,0.01591941320116355,59.81638571495272,50,200,2026-04-04T02:25:00.904793
2026-04-03_20-07-03,837,-82.68747400448808,200,0,0.016610909771468087,57.201398584300364,50,200,2026-04-04T02:25:07.312687
2026-04-03_20-07-03,838,-98.91544613705263,200,0,0.014991956837375139,63.702433234531945,50,200,2026-04-04T02:25:11.643891
2026-04-03_20-07-03,839,-97.78260897331806,200,0,0.014690933476920654,65.06919393998976,50,200,2026-04-04T02:25:19.528520
2026-04-03_20-07-03,840,-82.38312782660122,200,0,0.016283375687934448,58.412327466040935,50,200,2026-04-04T02:25:25.649971
2026-04-03_20-07-03,841,-83.67665574137126,200,0,0.016356501754670582,58.137767414994535,50,200,2026-04-04T02:25:31.747731
2026-04-03_20-07-03,842,-222.71931272839623,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-04T02:25:33.923020
2026-04-03_20-07-03,843,-96.5630728123924,200,0,0.015158808383651329,62.96824596572466,50,200,2026-04-04T02:25:38.728188
2026-04-03_20-07-03,844,-221.58243696460428,200,0,0.014690933476920654,65.06919393998976,50,200,2026-04-04T02:25:43.442372
2026-04-03_20-07-03,845,-94.75947057714363,200,0,0.015002553017897154,63.655321851358195,50,200,2026-04-04T02:25:50.568284
2026-04-03_20-07-03,846,-82.13857611684234,200,0,0.016579645764233333,57.3149195236284,50,200,2026-04-04T02:25:57.048373
2026-04-03_20-07-03,847,-93.63081384473946,200,0,0.015475132526931253,61.61980201201558,50,200,2026-04-04T02:26:02.007659
2026-04-03_20-07-03,848,-385.31297007453,200,0,0.015006090152632831,63.63961030678928,50,200,2026-04-04T02:26:07.746624
2026-04-03_20-07-03,849,-89.5968170946403,200,0,0.01591941320116355,59.81638571495272,50,200,2026-04-04T02:27:12.250628
2026-04-03_20-07-03,850,-73.23369100824897,200,0,0.017908508535570113,52.839379254491625,50,200,2026-04-04T02:27:18.764517
2026-04-03_20-07-03,851,-94.79866664230741,200,0,0.015475132526931253,61.61980201201558,50,200,2026-04-04T02:27:23.139716
2026-04-03_20-07-03,852,-93.81464168766799,200,0,0.015490702006891422,61.554853586049575,50,200,2026-04-04T02:27:28.103453
2026-04-03_20-07-03,853,-91.63604834718723,200,0,0.015475132526931253,61.61980201201558,50,200,2026-04-04T02:27:33.049906
2026-04-03_20-07-03,854,-87.1018244505665,200,0,0.016120221108337676,59.033888572581766,50,200,2026-04-04T02:27:40.512219
2026-04-03_20-07-03,855,-91.6031007321195,200,0,0.016579645764233333,57.3149195236284,50,200,2026-04-04T02:27:45.784928
2026-04-03_20-07-03,856,-95.813083838051,200,0,0.014991956837375139,63.702433234531945,50,200,2026-04-04T02:27:50.551449
2026-04-03_20-07-03,857,-103.77916964519258,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-04T02:27:53.864195
2026-04-03_20-07-03,858,-89.26761840396678,200,0,0.015987644818727064,59.54829972383762,50,200,2026-04-04T02:27:59.549534
2026-04-03_20-07-03,859,-103.75410260498128,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-04T02:28:02.975461
2026-04-03_20-07-03,860,-104.71255071585479,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-04T02:28:06.482220
2026-04-03_20-07-03,861,-103.34574377504187,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-04T02:28:10.320659
2026-04-03_20-07-03,862,-96.91033486000416,200,0,0.015006090152632831,63.63961030678928,50,200,2026-04-04T02:28:15.194346
2026-04-03_20-07-03,863,-102.70108013892852,200,0,0.014542338320164393,65.76473218982953,50,200,2026-04-04T02:28:20.167587
2026-04-03_20-07-03,864,-91.00402565717232,200,0,0.015795905494282912,60.30754513325841,50,200,2026-04-04T02:28:25.385676
2026-04-03_20-07-03,865,-92.22142550248128,200,0,0.015475132526931253,61.61980201201558,50,200,2026-04-04T02:29:31.737627
2026-04-03_20-07-03,866,-61.790714589904404,200,0,0.01974956701560098,47.634021455258214,50,200,2026-04-04T02:29:40.353600
2026-04-03_20-07-03,867,-78.34854077095218,200,0,0.016885396950343398,56.22277118748239,50,200,2026-04-04T02:29:46.691636
2026-04-03_20-07-03,868,-102.36579100663135,200,0,0.014395109419717729,66.46803743153546,50,200,2026-04-04T02:29:51.538991
2026-04-03_20-07-03,869,-76.80540726259566,200,0,0.016782404448224375,56.586217403180434,50,200,2026-04-04T02:29:59.831247
