run_id,episode,reward,steps,success,navigation_efficiency,goal_distance,grid_size,max_episode_steps,timestamp_utc
2026-04-06_09-19-27,3221,440.81222040362877,173,1,0.3663003663003663,0.0,50,200,2026-04-06T14:25:22.361495
2026-04-06_09-19-27,3222,92.29792656960407,61,0,0.0401061890293459,23.323807579381203,50,200,2026-04-06T14:25:36.477935
2026-04-06_09-19-27,3223,27.107174691399777,45,0,0.02705586579457772,35.510561809129406,50,200,2026-04-06T14:25:45.565833
2026-04-06_09-19-27,3224,436.4107829435676,180,1,0.35714285714285715,0.0,50,200,2026-04-06T14:26:06.716652
2026-04-06_09-19-27,3225,-45.00510477090918,59,0,0.02520868662757428,38.07886552931954,50,200,2026-04-06T14:26:53.305437
2026-04-06_09-19-27,3226,391.89068121371196,164,1,0.3787878787878788,0.0,50,200,2026-04-06T14:27:13.882711
2026-04-06_09-19-27,3227,-95.73925390032285,15,0,0.016511512630454833,59.413803110051795,50,200,2026-04-06T14:27:16.285664
2026-04-06_09-19-27,3228,-35.65476647441764,21,0,0.02164033758926639,45.0,50,200,2026-04-06T14:27:22.691153
2026-04-06_09-19-27,3229,59.37059915864488,43,0,0.03842201144413188,24.596747752497688,50,200,2026-04-06T14:27:33.574681
2026-04-06_09-19-27,3230,437.47178598873705,173,1,0.3663003663003663,0.0,50,200,2026-04-06T14:27:53.748961
2026-04-06_09-19-27,3231,426.71816967835304,133,1,0.4291845493562232,0.0,50,200,2026-04-06T14:28:14.897951
2026-04-06_09-19-27,3232,427.7095520818262,131,1,0.4329004329004329,0.0,50,200,2026-04-06T14:28:35.038480
2026-04-06_09-19-27,3233,378.3850457394711,109,1,0.47846889952153115,0.0,50,200,2026-04-06T14:28:55.768278
2026-04-06_09-19-27,3234,424.4646734088411,162,1,0.38167938931297707,0.0,50,200,2026-04-06T14:29:17.971150
2026-04-06_09-19-27,3235,118.25526642264049,56,0,0.051052299239226245,18.027756377319946,50,200,2026-04-06T14:29:31.124554
2026-04-06_09-19-27,3236,113.62197599112018,61,0,0.052426703127044574,17.46424919657298,50,200,2026-04-06T14:29:45.441591
2026-04-06_09-19-27,3237,436.2469851019204,159,1,0.3861003861003861,0.0,50,200,2026-04-06T14:30:05.570642
2026-04-06_09-19-27,3238,-48.607290294122905,26,0,0.01986028258056399,49.09175083453431,50,200,2026-04-06T14:30:11.447652
2026-04-06_09-19-27,3239,34.05334976377425,41,0,0.028808770358018217,33.301651610693426,50,200,2026-04-06T14:30:20.888471
2026-04-06_09-19-27,3240,426.66931283101167,152,1,0.3968253968253968,0.0,50,200,2026-04-06T14:30:42.741693
2026-04-06_09-19-27,3241,439.67011715490395,187,1,0.3484320557491289,0.0,50,200,2026-04-06T14:31:04.436963
2026-04-06_09-19-27,3242,427.9198580544265,147,1,0.40485829959514175,0.0,50,200,2026-04-06T14:31:27.408016
2026-04-06_09-19-27,3243,425.5035813043448,143,1,0.41152263374485604,0.0,50,200,2026-04-06T14:31:49.809392
2026-04-06_09-19-27,3244,420.0937891730238,90,1,0.5263157894736842,0.0,50,200,2026-04-06T14:32:07.151503
2026-04-06_09-19-27,3245,336.8619889918548,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-06T14:32:30.082330
2026-04-06_09-19-27,3246,391.6616201549053,109,1,0.47846889952153115,0.0,50,200,2026-04-06T14:32:48.882070
2026-04-06_09-19-27,3247,430.14010898033564,143,1,0.41152263374485604,0.0,50,200,2026-04-06T14:33:09.315247
2026-04-06_09-19-27,3248,423.90799007230606,111,1,0.4739336492890995,0.0,50,200,2026-04-06T14:33:28.237970
2026-04-06_09-19-27,3249,424.92507102063877,130,1,0.4347826086956522,0.0,50,200,2026-04-06T14:33:49.770517
2026-04-06_09-19-27,3250,407.0993698632748,130,1,0.4347826086956522,0.0,50,200,2026-04-06T14:34:08.382656
2026-04-06_09-19-27,3251,44.23400882125452,31,0,0.029553524326728055,32.526911934581186,50,200,2026-04-06T14:34:16.798096
2026-04-06_09-19-27,3252,423.7884901234419,104,1,0.49019607843137253,0.0,50,200,2026-04-06T14:34:35.827763
2026-04-06_09-19-27,3253,418.0921708688217,133,1,0.4291845493562232,0.0,50,200,2026-04-06T14:34:55.289548
2026-04-06_09-19-27,3254,426.9957377529482,149,1,0.4016064257028112,0.0,50,200,2026-04-06T14:35:16.245881
2026-04-06_09-19-27,3255,415.9648026957107,166,1,0.37593984962406013,0.0,50,200,2026-04-06T14:35:35.945280
2026-04-06_09-19-27,3256,-94.69526848029571,9,0,0.016726849211281473,58.69412236331676,50,200,2026-04-06T14:35:38.629210
2026-04-06_09-19-27,3257,414.8304591756678,68,1,0.5952380952380952,0.0,50,200,2026-04-06T14:36:34.981513
2026-04-06_09-19-27,3258,145.8566568292681,89,0,0.0671591672263264,13.0,50,200,2026-04-06T14:36:51.918600
2026-04-06_09-19-27,3259,423.3198857616096,124,1,0.4464285714285714,0.0,50,200,2026-04-06T14:37:13.548863
2026-04-06_09-19-27,3260,325.29227212930004,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-06T14:37:33.174759
2026-04-06_09-19-27,3261,422.39706844908596,129,1,0.4366812227074236,0.0,50,200,2026-04-06T14:37:54.821356
2026-04-06_09-19-27,3262,72.89766718209445,46,0,0.04121415498992169,22.80350850198276,50,200,2026-04-06T14:38:07.112879
2026-04-06_09-19-27,3263,425.3606931114105,118,1,0.4587155963302753,0.0,50,200,2026-04-06T14:38:28.808363
2026-04-06_09-19-27,3264,101.58381920447377,98,0,0.051353536235270114,17.4928556845359,50,200,2026-04-06T14:38:45.035377
2026-04-06_09-19-27,3265,350.6588500566795,97,1,0.5076142131979695,0.0,50,200,2026-04-06T14:39:03.334748
2026-04-06_09-19-27,3266,409.1507889469476,168,1,0.373134328358209,0.0,50,200,2026-04-06T14:39:24.361414
2026-04-06_09-19-27,3267,435.39050594024013,151,1,0.39840637450199207,0.0,50,200,2026-04-06T14:39:44.460683
2026-04-06_09-19-27,3268,-82.4677419747014,13,0,0.0194630615797765,50.24937810560445,50,200,2026-04-06T14:39:48.803749
2026-04-06_09-19-27,3269,32.00732832976891,30,0,0.027767665784726767,34.713109915419565,50,200,2026-04-06T14:39:56.737726
2026-04-06_09-19-27,3270,149.0813341627376,89,0,0.09001269168544059,9.219544457292887,50,200,2026-04-06T14:40:14.851741
2026-04-06_09-19-27,3271,68.44235724489019,46,0,0.04401351956587592,21.2602916254693,50,200,2026-04-06T14:40:26.895391
2026-04-06_09-19-27,3272,419.09896026284616,101,1,0.49751243781094534,0.0,50,200,2026-04-06T14:40:45.021909
2026-04-06_09-19-27,3273,429.4057330536739,137,1,0.42194092827004215,0.0,50,200,2026-04-06T14:41:05.291052
2026-04-06_09-19-27,3274,76.28371181220587,67,0,0.05076720316997132,18.027756377319946,50,200,2026-04-06T14:41:20.204821
2026-04-06_09-19-27,3275,95.8789499781761,52,0,0.046631223232563704,19.924858845171276,50,200,2026-04-06T14:41:33.610757
2026-04-06_09-19-27,3276,-93.44061250057779,7,0,0.017780162090707142,55.17245689653489,50,200,2026-04-06T14:41:36.575745
2026-04-06_09-19-27,3277,337.0878712771589,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-06T14:41:57.706365
2026-04-06_09-19-27,3278,426.16504603521713,180,1,0.35714285714285715,0.0,50,200,2026-04-06T14:42:20.094062
2026-04-06_09-19-27,3279,-33.562358000169795,34,0,0.021461606668394924,45.254833995939045,50,200,2026-04-06T14:42:27.124334
2026-04-06_09-19-27,3280,402.1461355991691,87,1,0.53475935828877,0.0,50,200,2026-04-06T14:42:45.765942
2026-04-06_09-19-27,3281,395.12687872167874,134,1,0.4273504273504274,0.0,50,200,2026-04-06T14:43:02.639340
2026-04-06_09-19-27,3282,124.52760815238345,54,0,0.056511560298109234,16.15549442140351,50,200,2026-04-06T14:43:16.197011
2026-04-06_09-19-27,3283,-113.51679484749653,5,0,0.01693480101608806,58.0,50,200,2026-04-06T14:43:18.513665
2026-04-06_09-19-27,3284,336.97506643037747,200,0,0.22654091966098644,1.4142135623730951,50,200,2026-04-06T14:43:40.450184
2026-04-06_09-19-27,3285,344.90150643499334,200,0,0.25,1.0,50,200,2026-04-06T14:44:01.337240
2026-04-06_09-19-27,3286,423.97807551065915,141,1,0.41493775933609955,0.0,50,200,2026-04-06T14:44:25.032574
2026-04-06_09-19-27,3287,-46.89078885469097,18,0,0.02053898651559731,47.50789408087881,50,200,2026-04-06T14:44:30.195975
2026-04-06_09-19-27,3288,445.95849178591385,199,1,0.33444816053511706,0.0,50,200,2026-04-06T14:44:50.178884
2026-04-06_09-19-27,3289,408.58561709469427,94,1,0.5154639175257733,0.0,50,200,2026-04-06T14:45:42.477372
2026-04-06_09-19-27,3290,429.0179708662946,161,1,0.38314176245210724,0.0,50,200,2026-04-06T14:46:05.240907
2026-04-06_09-19-27,3291,-20.972418065111313,19,0,0.02291477256548959,42.44997055358225,50,200,2026-04-06T14:46:11.101955
2026-04-06_09-19-27,3292,46.258160390051614,70,0,0.03482074537857077,27.018512172212592,50,200,2026-04-06T14:46:22.944267
2026-04-06_09-19-27,3293,422.16083891502166,101,1,0.49751243781094534,0.0,50,200,2026-04-06T14:46:41.139924
2026-04-06_09-19-27,3294,432.7642708568933,132,1,0.43103448275862066,0.0,50,200,2026-04-06T14:47:01.144854
2026-04-06_09-19-27,3295,423.19994077365084,118,1,0.4587155963302753,0.0,50,200,2026-04-06T14:47:21.183968
2026-04-06_09-19-27,3296,-68.45084754073989,10,0,0.017776409726600887,55.154328932550705,50,200,2026-04-06T14:47:24.522346
2026-04-06_09-19-27,3297,421.5766752983838,144,1,0.4098360655737705,0.0,50,200,2026-04-06T14:47:45.645002
2026-04-06_09-19-27,3298,418.7259404758091,109,1,0.47846889952153115,0.0,50,200,2026-04-06T14:48:03.366773
2026-04-06_09-19-27,3299,417.14732511124714,85,1,0.5405405405405405,0.0,50,200,2026-04-06T14:48:27.434607
2026-04-06_09-19-27,3300,307.2902357251982,200,0,0.10724372001086317,6.324555320336759,50,200,2026-04-06T14:48:52.330374
2026-04-06_09-19-27,3301,40.458670666190955,49,0,0.035829850254722524,26.419689627245813,50,200,2026-04-06T14:49:03.539878
2026-04-06_09-19-27,3302,127.42878127345602,56,0,0.06796735135387688,13.152946437965905,50,200,2026-04-06T14:49:17.797439
2026-04-06_09-19-27,3303,136.95277090230942,85,0,0.06954120288545958,12.529964086141668,50,200,2026-04-06T14:49:34.453822
2026-04-06_09-19-27,3304,300.47615352917137,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-06T14:49:51.635740
2026-04-06_09-19-27,3305,-64.58517526502517,9,0,0.01800445350808124,54.45181356024793,50,200,2026-04-06T14:49:55.102028
2026-04-06_09-19-27,3306,317.1429359233644,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-06T14:50:10.480269
2026-04-06_09-19-27,3307,50.874400870851574,46,0,0.03320814133722685,28.653097563788805,50,200,2026-04-06T14:50:21.658124
2026-04-06_09-19-27,3308,97.97133955425059,56,0,0.051052299239226245,18.027756377319946,50,200,2026-04-06T14:50:34.021238
2026-04-06_09-19-27,3309,330.7876728610332,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-06T14:50:56.529604
2026-04-06_09-19-27,3310,390.46438074434076,116,1,0.4629629629629629,0.0,50,200,2026-04-06T14:51:17.002681
2026-04-06_09-19-27,3311,435.2563228368361,181,1,0.35587188612099646,0.0,50,200,2026-04-06T14:51:39.369618
2026-04-06_09-19-27,3312,414.56262975796653,128,1,0.43859649122807015,0.0,50,200,2026-04-06T14:51:58.426580
2026-04-06_09-19-27,3313,422.52274839077444,125,1,0.4444444444444444,0.0,50,200,2026-04-06T14:52:17.551229
2026-04-06_09-19-27,3314,20.164284102807017,28,0,0.028297530522293557,34.058772731852805,50,200,2026-04-06T14:52:25.739890
2026-04-06_09-19-27,3315,46.481608477855985,37,0,0.030309664811568625,31.622776601683793,50,200,2026-04-06T14:52:34.972691
2026-04-06_09-19-27,3316,417.6249716979734,109,1,0.47846889952153115,0.0,50,200,2026-04-06T14:52:55.372746
2026-04-06_09-19-27,3317,391.6456340553862,140,1,0.41666666666666663,0.0,50,200,2026-04-06T14:53:16.957579
2026-04-06_09-19-27,3318,431.2043028418869,180,1,0.35714285714285715,0.0,50,200,2026-04-06T14:53:38.864631
2026-04-06_09-19-27,3319,-111.8592319039208,2,0,0.0158074112826743,62.24146527838174,50,200,2026-04-06T14:53:40.434627
2026-04-06_09-19-27,3320,-8.28134081110943,25,0,0.023539904327463685,41.23105625617661,50,200,2026-04-06T14:53:47.087710
2026-04-06_09-19-27,3321,-50.74394511999679,12,0,0.018959632630293682,51.62363799656123,50,200,2026-04-06T14:54:21.823921
2026-04-06_09-19-27,3322,-100.6072013282747,6,0,0.016348354475417506,60.108235708594876,50,200,2026-04-06T14:54:23.677654
2026-04-06_09-19-27,3323,427.8344691967638,133,1,0.4291845493562232,0.0,50,200,2026-04-06T14:54:44.623936
2026-04-06_09-19-27,3324,440.16410305283824,191,1,0.3436426116838488,0.0,50,200,2026-04-06T14:55:16.591047
2026-04-06_09-19-27,3325,-31.96797329632058,20,0,0.020880981069933812,46.69047011971501,50,200,2026-04-06T14:55:23.230513
2026-04-06_09-19-27,3326,440.0907752365104,183,1,0.35335689045936397,0.0,50,200,2026-04-06T14:55:46.237486
2026-04-06_09-19-27,3327,444.0583231923029,184,1,0.35211267605633806,0.0,50,200,2026-04-06T14:56:08.249247
2026-04-06_09-19-27,3328,437.1589156898484,179,1,0.35842293906810035,0.0,50,200,2026-04-06T14:56:30.454471
2026-04-06_09-19-27,3329,422.5387308916549,117,1,0.4608294930875576,0.0,50,200,2026-04-06T14:56:51.386892
2026-04-06_09-19-27,3330,417.4479617470231,96,1,0.5102040816326531,0.0,50,200,2026-04-06T14:57:10.694691
2026-04-06_09-19-27,3331,-5.51359613275865,45,0,0.027264426562824667,35.22782990761707,50,200,2026-04-06T14:57:20.394571
2026-04-06_09-19-27,3332,423.5497858129025,129,1,0.4366812227074236,0.0,50,200,2026-04-06T14:57:41.115827
2026-04-06_09-19-27,3333,393.67495585112613,87,1,0.53475935828877,0.0,50,200,2026-04-06T14:57:59.567722
2026-04-06_09-19-27,3334,425.0145225368767,121,1,0.45248868778280543,0.0,50,200,2026-04-06T14:58:20.313425
2026-04-06_09-19-27,3335,423.3617512959481,162,1,0.38167938931297707,0.0,50,200,2026-04-06T14:58:43.285663
2026-04-06_09-19-27,3336,428.79142282330116,166,1,0.37593984962406013,0.0,50,200,2026-04-06T14:59:08.393573
2026-04-06_09-19-27,3337,14.639839746403368,32,0,0.025297276934531734,38.2099463490856,50,200,2026-04-06T14:59:16.545353
2026-04-06_09-19-27,3338,425.8357333656087,174,1,0.36496350364963503,0.0,50,200,2026-04-06T14:59:38.595549
2026-04-06_09-19-27,3339,401.56993366563904,117,1,0.4608294930875576,0.0,50,200,2026-04-06T14:59:59.294949
2026-04-06_09-19-27,3340,409.48560304959784,145,1,0.4081632653061224,0.0,50,200,2026-04-06T15:00:20.480273
2026-04-06_09-19-27,3341,-103.28485599995275,7,0,0.01670390010980391,58.7962583843564,50,200,2026-04-06T15:00:23.157568
2026-04-06_09-19-27,3342,180.31814046231,92,0,0.14247004130184215,5.0990195135927845,50,200,2026-04-06T15:00:42.274234
2026-04-06_09-19-27,3343,5.7599667121913285,72,0,0.027949533302737604,34.058772731852805,50,200,2026-04-06T15:00:54.520574
2026-04-06_09-19-27,3344,431.2640051595955,163,1,0.3802281368821293,0.0,50,200,2026-04-06T15:01:17.837619
2026-04-06_09-19-27,3345,49.452492104814326,65,0,0.033018946595926975,28.635642126552707,50,200,2026-04-06T15:01:30.388956
2026-04-06_09-19-27,3346,317.35720563965543,200,0,0.2,2.0,50,200,2026-04-06T15:01:53.956211
2026-04-06_09-19-27,3347,419.7543922424613,132,1,0.43103448275862066,0.0,50,200,2026-04-06T15:02:14.221510
2026-04-06_09-19-27,3348,420.0142470096069,128,1,0.43859649122807015,0.0,50,200,2026-04-06T15:02:36.354815
2026-04-06_09-19-27,3349,28.475588737724394,58,0,0.05158762511705702,17.804493814764857,50,200,2026-04-06T15:02:49.601302
2026-04-06_09-19-27,3350,24.05071873778455,39,0,0.02669558503735091,36.069377593742864,50,200,2026-04-06T15:02:57.991633
2026-04-06_09-19-27,3351,31.855208683547005,44,0,0.02766013774028034,34.713109915419565,50,200,2026-04-06T15:03:07.885421
2026-04-06_09-19-27,3352,25.66137104056527,54,0,0.028713656373322606,33.28663395418648,50,200,2026-04-06T15:03:17.526106
2026-04-06_09-19-27,3353,100.8151074339577,73,0,0.04475168339131806,20.615528128088304,50,200,2026-04-06T15:04:07.025535
2026-04-06_09-19-27,3354,-26.062144303997457,32,0,0.021089161431219854,46.09772228646444,50,200,2026-04-06T15:04:13.864859
2026-04-06_09-19-27,3355,423.57361624434765,178,1,0.3597122302158273,0.0,50,200,2026-04-06T15:04:35.896592
2026-04-06_09-19-27,3356,-99.35498734274343,6,0,0.016931933626820182,58.0,50,200,2026-04-06T15:04:38.476124
2026-04-06_09-19-27,3357,432.1396240836583,153,1,0.39525691699604737,0.0,50,200,2026-04-06T15:04:59.251875
2026-04-06_09-19-27,3358,44.89068353641939,40,0,0.031239792661306397,30.610455730027933,50,200,2026-04-06T15:05:09.305738
2026-04-06_09-19-27,3359,416.61200811619256,86,1,0.5376344086021506,0.0,50,200,2026-04-06T15:05:28.618728
2026-04-06_09-19-27,3360,88.60561455514336,66,0,0.039422011525299845,23.706539182259394,50,200,2026-04-06T15:05:41.810154
2026-04-06_09-19-27,3361,5.136412804944925,39,0,0.030104467687757763,31.827660925679098,50,200,2026-04-06T15:05:51.509417
2026-04-06_09-19-27,3362,-49.43087665644907,14,0,0.019096727136451722,51.22499389946279,50,200,2026-04-06T15:05:55.895661
2026-04-06_09-19-27,3363,426.32083475390493,146,1,0.4065040650406504,0.0,50,200,2026-04-06T15:06:18.381166
2026-04-06_09-19-27,3364,-25.68824586249893,28,0,0.023429912869436513,41.400483088968905,50,200,2026-04-06T15:06:25.235945
2026-04-06_09-19-27,3365,-31.76877416973859,27,0,0.021483695972644563,45.27692569068709,50,200,2026-04-06T15:06:31.205582
2026-04-06_09-19-27,3366,64.27913626719922,87,0,0.03329974978015596,28.160255680657446,50,200,2026-04-06T15:06:48.028365
2026-04-06_09-19-27,3367,339.5510959783378,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-06T15:07:12.458907
2026-04-06_09-19-27,3368,168.77596959111787,80,0,0.12190477323709874,6.4031242374328485,50,200,2026-04-06T15:07:30.012397
2026-04-06_09-19-27,3369,427.625192527151,161,1,0.38314176245210724,0.0,50,200,2026-04-06T15:07:54.872103
2026-04-06_09-19-27,3370,439.29196487704246,176,1,0.3623188405797102,0.0,50,200,2026-04-06T15:08:16.058674
2026-04-06_09-19-27,3371,417.0763965166843,172,1,0.36764705882352944,0.0,50,200,2026-04-06T15:08:40.536514
2026-04-06_09-19-27,3372,424.4993136144205,124,1,0.4464285714285714,0.0,50,200,2026-04-06T15:09:00.645395
2026-04-06_09-19-27,3373,30.7239083929133,34,0,0.027648635964776874,34.828149534535996,50,200,2026-04-06T15:09:09.466846
2026-04-06_09-19-27,3374,399.5392603781135,104,1,0.49019607843137253,0.0,50,200,2026-04-06T15:09:29.095977
2026-04-06_09-19-27,3375,432.8025297504189,175,1,0.36363636363636365,0.0,50,200,2026-04-06T15:09:52.144686
2026-04-06_09-19-27,3376,425.5729416503356,136,1,0.42372881355932196,0.0,50,200,2026-04-06T15:10:13.212410
2026-04-06_09-19-27,3377,335.6708332665568,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-06T15:10:35.807955
2026-04-06_09-19-27,3378,419.36000920494,110,1,0.47619047619047616,0.0,50,200,2026-04-06T15:10:56.422246
2026-04-06_09-19-27,3379,-29.736435334992066,23,0,0.020729411140401333,47.01063709417264,50,200,2026-04-06T15:11:02.019802
2026-04-06_09-19-27,3380,-55.51067825639109,12,0,0.01865058573598475,52.49761899362675,50,200,2026-04-06T15:11:05.926497
2026-04-06_09-19-27,3381,73.01501378197523,43,0,0.03806698195811115,24.839484696748443,50,200,2026-04-06T15:11:16.896227
2026-04-06_09-19-27,3382,-52.37444788537972,17,0,0.018927791557220172,51.66236541235796,50,200,2026-04-06T15:11:21.688278
2026-04-06_09-19-27,3383,322.8554006982543,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-06T15:11:43.371892
2026-04-06_09-19-27,3384,91.38845896236852,70,0,0.040450245425893414,23.021728866442675,50,200,2026-04-06T15:11:57.482167
2026-04-06_09-19-27,3385,427.37030583966236,134,1,0.4273504273504274,0.0,50,200,2026-04-06T15:12:50.156851
2026-04-06_09-19-27,3386,340.45661969911026,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-06T15:13:17.378080
2026-04-06_09-19-27,3387,327.0479831721979,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-06T15:13:43.463542
2026-04-06_09-19-27,3388,422.18444347040423,119,1,0.4566210045662101,0.0,50,200,2026-04-06T15:14:05.864232
2026-04-06_09-19-27,3389,70.18991266852046,48,0,0.04174980957850493,22.47220505424423,50,200,2026-04-06T15:14:17.665719
2026-04-06_09-19-27,3390,438.16527280281787,173,1,0.3663003663003663,0.0,50,200,2026-04-06T15:14:39.752950
2026-04-06_09-19-27,3391,434.07755883314525,161,1,0.38314176245210724,0.0,50,200,2026-04-06T15:14:57.364846
2026-04-06_09-19-27,3392,-69.974681295888,15,0,0.017754907280359118,55.17245689653489,50,200,2026-04-06T15:15:00.618112
2026-04-06_09-19-27,3393,-96.35683201498543,3,0,0.01617045387143193,60.81118318204309,50,200,2026-04-06T15:15:02.402775
