run_id,episode,reward,steps,success,navigation_efficiency,goal_distance,grid_size,max_episode_steps,timestamp_utc
2026-04-03_21-01-14,2177,416.58759303920027,99,1,0.5025125628140703,0.0,50,200,2026-04-04T10:12:58.478233
2026-04-03_21-01-14,2178,97.10009016714379,61,0,0.04404311747084305,21.095023109728988,50,200,2026-04-04T10:13:09.205347
2026-04-03_21-01-14,2179,407.8714125949103,118,1,0.4587155963302753,0.0,50,200,2026-04-04T10:13:23.722727
2026-04-03_21-01-14,2180,172.43031579145105,98,0,0.12531328320802004,6.0,50,200,2026-04-04T10:13:37.975926
2026-04-03_21-01-14,2181,-72.43451157336725,9,0,0.01799255906457586,54.48853090330111,50,200,2026-04-04T10:13:41.334968
2026-04-03_21-01-14,2182,92.44249879618232,55,0,0.04106184535663862,22.80350850198276,50,200,2026-04-04T10:13:51.518678
2026-04-03_21-01-14,2183,403.0962693540604,125,1,0.4444444444444444,0.0,50,200,2026-04-04T10:14:07.182394
2026-04-03_21-01-14,2184,431.9985165705859,145,1,0.4081632653061224,0.0,50,200,2026-04-04T10:14:23.058153
2026-04-03_21-01-14,2185,-86.28241528370418,7,0,0.016732446833583894,58.69412236331676,50,200,2026-04-04T10:14:25.824494
2026-04-03_21-01-14,2186,212.19523984176146,175,0,0.1691395528895915,3.1622776601683795,50,200,2026-04-04T10:14:41.134524
2026-04-03_21-01-14,2187,335.85486825359965,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-04T10:14:56.568268
2026-04-03_21-01-14,2188,426.3495649697315,143,1,0.41152263374485604,0.0,50,200,2026-04-04T10:15:13.647195
2026-04-03_21-01-14,2189,399.9411459080398,126,1,0.4424778761061947,0.0,50,200,2026-04-04T10:15:29.223214
2026-04-03_21-01-14,2190,-21.68397737972522,22,0,0.02135519330465393,45.60701700396552,50,200,2026-04-04T10:15:34.730904
2026-04-03_21-01-14,2191,-9.412569730573239,36,0,0.023386078167530668,41.400483088968905,50,200,2026-04-04T10:15:41.208778
2026-04-03_21-01-14,2192,339.88638738289427,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-04T10:15:57.352479
2026-04-03_21-01-14,2193,293.4181601472395,200,0,0.09727522475637543,7.280109889280518,50,200,2026-04-04T10:16:36.503678
2026-04-03_21-01-14,2194,438.36502721338286,192,1,0.3424657534246575,0.0,50,200,2026-04-04T10:16:52.119370
2026-04-03_21-01-14,2195,416.1420979962083,113,1,0.4694835680751174,0.0,50,200,2026-04-04T10:17:07.349947
2026-04-03_21-01-14,2196,419.45552590241334,113,1,0.4694835680751174,0.0,50,200,2026-04-04T10:17:22.795159
2026-04-03_21-01-14,2197,371.0531434755142,193,1,0.3412969283276451,0.0,50,200,2026-04-04T10:17:39.195669
2026-04-03_21-01-14,2198,433.899966587826,198,1,0.33557046979865773,0.0,50,200,2026-04-04T10:17:55.087894
2026-04-03_21-01-14,2199,-63.08880432284822,13,0,0.018169486753410066,53.907327887774215,50,200,2026-04-04T10:17:58.985738
2026-04-03_21-01-14,2200,-49.069964772063685,26,0,0.02063485403010861,47.20169488482379,50,200,2026-04-04T10:18:04.666197
2026-04-03_21-01-14,2201,-22.774291322977703,33,0,0.02349565748511884,41.23105625617661,50,200,2026-04-04T10:18:11.017419
2026-04-03_21-01-14,2202,-58.166109710428266,16,0,0.01966995027495416,49.678969393496885,50,200,2026-04-04T10:18:15.370692
2026-04-03_21-01-14,2203,338.67880807481333,200,0,0.22654091966098644,1.4142135623730951,50,200,2026-04-04T10:18:31.152134
2026-04-03_21-01-14,2204,38.16469599438551,46,0,0.031769569427078835,30.01666203960727,50,200,2026-04-04T10:18:39.985237
2026-04-03_21-01-14,2205,-4.500753486949165,43,0,0.02466382319167356,39.11521443121589,50,200,2026-04-04T10:18:46.838456
2026-04-03_21-01-14,2206,312.8553219822126,200,0,0.11925824035672519,5.385164807134504,50,200,2026-04-04T10:19:04.066333
2026-04-03_21-01-14,2207,331.2659120071397,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-04T10:19:20.440122
2026-04-03_21-01-14,2208,134.5877668779172,97,0,0.06767617651401799,12.806248474865697,50,200,2026-04-04T10:19:33.380583
2026-04-03_21-01-14,2209,331.02745699732804,200,0,0.25,1.0,50,200,2026-04-04T10:20:18.608723
2026-04-03_21-01-14,2210,-96.11193372880328,3,0,0.016166155669603263,60.8276253029822,50,200,2026-04-04T10:20:20.886861
2026-04-03_21-01-14,2211,340.39835861429077,200,0,0.2,2.0,50,200,2026-04-04T10:20:37.128965
2026-04-03_21-01-14,2212,-104.91051703535166,11,0,0.016145275107146407,60.8276253029822,50,200,2026-04-04T10:20:39.417264
2026-04-03_21-01-14,2213,424.82354038960455,150,1,0.4,0.0,50,200,2026-04-04T10:20:55.172072
2026-04-03_21-01-14,2214,-100.15331161775953,8,0,0.017782731989198854,55.154328932550705,50,200,2026-04-04T10:20:58.451421
2026-04-03_21-01-14,2215,-93.26114022747586,8,0,0.016334131032749843,60.14149981501958,50,200,2026-04-04T10:21:00.927035
2026-04-03_21-01-14,2216,441.0462964628667,173,1,0.3663003663003663,0.0,50,200,2026-04-04T10:21:16.648769
2026-04-03_21-01-14,2217,-5.528170358070028,56,0,0.023153874126411615,41.6293165929973,50,200,2026-04-04T10:21:24.656730
2026-04-03_21-01-14,2218,-52.53123149498443,13,0,0.019478156485739553,50.20956084253277,50,200,2026-04-04T10:21:28.776926
2026-04-03_21-01-14,2219,429.548392237337,174,1,0.36496350364963503,0.0,50,200,2026-04-04T10:21:45.604474
2026-04-03_21-01-14,2220,6.627843290051771,38,0,0.025208995531544043,38.28837943815329,50,200,2026-04-04T10:21:52.538579
2026-04-03_21-01-14,2221,87.99044513324675,91,0,0.06271295419190709,14.035668847618199,50,200,2026-04-04T10:22:05.826713
2026-04-03_21-01-14,2222,127.56782699977745,106,0,0.0590804642784181,14.866068747318506,50,200,2026-04-04T10:22:18.924536
2026-04-03_21-01-14,2223,53.15065896398464,65,0,0.03112404361355678,30.479501308256342,50,200,2026-04-04T10:22:28.183677
2026-04-03_21-01-14,2224,315.51946711518656,200,0,0.1513878188659973,3.605551275463989,50,200,2026-04-04T10:22:45.815309
2026-04-03_21-01-14,2225,430.3274025752826,144,1,0.4098360655737705,0.0,50,200,2026-04-04T10:23:22.962609
2026-04-03_21-01-14,2226,437.5643130042629,194,1,0.3401360544217687,0.0,50,200,2026-04-04T10:23:38.573694
2026-04-03_21-01-14,2227,411.24136893986133,153,1,0.39525691699604737,0.0,50,200,2026-04-04T10:23:54.048400
2026-04-03_21-01-14,2228,335.28856625792673,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-04T10:24:10.034484
2026-04-03_21-01-14,2229,-4.2393337551026065,50,0,0.02505088748064264,38.41874542459709,50,200,2026-04-04T10:24:16.903288
2026-04-03_21-01-14,2230,-42.36340204361932,21,0,0.02119659899613585,45.967379738244816,50,200,2026-04-04T10:24:21.736979
2026-04-03_21-01-14,2231,13.243043193302043,56,0,0.029894975270424833,31.89043743820395,50,200,2026-04-04T10:24:30.240861
2026-04-03_21-01-14,2232,-51.55536864381111,12,0,0.018959632630293682,51.62363799656123,50,200,2026-04-04T10:24:34.169908
2026-04-03_21-01-14,2233,434.35998190050526,182,1,0.35460992907801414,0.0,50,200,2026-04-04T10:24:49.827918
2026-04-03_21-01-14,2234,427.2666467634096,120,1,0.45454545454545453,0.0,50,200,2026-04-04T10:25:04.884422
2026-04-03_21-01-14,2235,327.42235263549816,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-04T10:25:22.015904
2026-04-03_21-01-14,2236,56.95714952251265,69,0,0.03494569992998974,26.92582403567252,50,200,2026-04-04T10:25:33.054842
2026-04-03_21-01-14,2237,392.44887434907815,160,1,0.3846153846153846,0.0,50,200,2026-04-04T10:25:48.372737
2026-04-03_21-01-14,2238,315.431176743879,200,0,0.2,2.0,50,200,2026-04-04T10:26:05.569963
2026-04-03_21-01-14,2239,-123.73430465107468,20,0,0.018917049817945224,51.66236541235796,50,200,2026-04-04T10:26:09.732513
2026-04-03_21-01-14,2240,-67.54641414430554,11,0,0.018455149672976384,53.075418038862395,50,200,2026-04-04T10:26:13.359569
2026-04-03_21-01-14,2241,-9.607969158185156,21,0,0.022904275640148162,42.44997055358225,50,200,2026-04-04T10:26:45.292455
2026-04-03_21-01-14,2242,-90.46868838561265,5,0,0.01693480101608806,58.0,50,200,2026-04-04T10:26:47.877746
2026-04-03_21-01-14,2243,430.2541535629631,164,1,0.3787878787878788,0.0,50,200,2026-04-04T10:27:04.971173
2026-04-03_21-01-14,2244,-87.05241343393541,28,0,0.0184906062191556,52.80151512977634,50,200,2026-04-04T10:27:09.197747
2026-04-03_21-01-14,2245,429.52948507070437,156,1,0.390625,0.0,50,200,2026-04-04T10:27:24.085320
2026-04-03_21-01-14,2246,424.7247037972478,166,1,0.37593984962406013,0.0,50,200,2026-04-04T10:27:40.073860
2026-04-03_21-01-14,2247,92.12871499137201,79,0,0.04605141608932768,19.924858845171276,50,200,2026-04-04T10:27:51.431394
2026-04-03_21-01-14,2248,385.3523397383517,142,1,0.4132231404958678,0.0,50,200,2026-04-04T10:28:08.293504
2026-04-03_21-01-14,2249,45.85577433978439,67,0,0.035409936662223966,26.570660511172846,50,200,2026-04-04T10:28:18.178127
2026-04-03_21-01-14,2250,428.67509698606364,139,1,0.41841004184100417,0.0,50,200,2026-04-04T10:28:33.582061
2026-04-03_21-01-14,2251,126.3915675363494,76,0,0.06865185649726603,12.806248474865697,50,200,2026-04-04T10:28:46.005557
2026-04-03_21-01-14,2252,327.1756322350753,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-04T10:29:03.806115
2026-04-03_21-01-14,2253,397.90765421930524,128,1,0.43859649122807015,0.0,50,200,2026-04-04T10:29:20.191465
2026-04-03_21-01-14,2254,-109.14137636675851,37,0,0.01983701931081138,49.040799340956916,50,200,2026-04-04T10:29:25.322508
2026-04-03_21-01-14,2255,145.8848500495528,94,0,0.0662561153390518,13.152946437965905,50,200,2026-04-04T10:29:39.984387
2026-04-03_21-01-14,2256,421.3079424157604,162,1,0.38167938931297707,0.0,50,200,2026-04-04T10:29:56.094043
2026-04-03_21-01-14,2257,-74.32369249851453,21,0,0.0188446110244915,51.85556864985669,50,200,2026-04-04T10:30:25.049819
2026-04-03_21-01-14,2258,-99.05679787318239,6,0,0.016162613167711823,60.81118318204309,50,200,2026-04-04T10:30:27.259414
2026-04-03_21-01-14,2259,-80.87394090352801,11,0,0.017065099944587284,57.48912940721924,50,200,2026-04-04T10:30:30.342387
2026-04-03_21-01-14,2260,94.59996816319224,67,0,0.043213511312981914,21.470910553583888,50,200,2026-04-04T10:30:41.626913
2026-04-03_21-01-14,2261,430.3857195995162,199,1,0.33444816053511706,0.0,50,200,2026-04-04T10:30:59.312376
2026-04-03_21-01-14,2262,336.58200673961335,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-04T10:31:15.195129
2026-04-03_21-01-14,2263,369.1535034989598,188,1,0.3472222222222222,0.0,50,200,2026-04-04T10:31:31.573412
2026-04-03_21-01-14,2264,107.25682653553497,84,0,0.05436867128004588,16.55294535724685,50,200,2026-04-04T10:31:43.837843
2026-04-03_21-01-14,2265,62.198149017014146,99,0,0.04331812860861112,21.095023109728988,50,200,2026-04-04T10:31:56.248318
2026-04-03_21-01-14,2266,66.29717035880857,75,0,0.03383765247038323,27.80287754891569,50,200,2026-04-04T10:32:07.320836
2026-04-03_21-01-14,2267,-21.42477945217547,35,0,0.02400309808477061,40.311288741492746,50,200,2026-04-04T10:32:13.859496
2026-04-03_21-01-14,2268,419.7584283449027,98,1,0.5050505050505051,0.0,50,200,2026-04-04T10:32:29.465185
2026-04-03_21-01-14,2269,419.1474371874785,165,1,0.3773584905660377,0.0,50,200,2026-04-04T10:32:45.597095
2026-04-03_21-01-14,2270,-52.3281458608608,17,0,0.01894167626912046,51.62363799656123,50,200,2026-04-04T10:32:49.599898
2026-04-03_21-01-14,2271,-7.576418832734134,107,0,0.032025867191240294,29.154759474226502,50,200,2026-04-04T10:33:01.767477
2026-04-03_21-01-14,2272,9.89709668395291,53,0,0.029257170304497947,32.64965543462902,50,200,2026-04-04T10:33:10.223279
2026-04-03_21-01-14,2273,423.68126535338877,120,1,0.45454545454545453,0.0,50,200,2026-04-04T10:33:46.663861
2026-04-03_21-01-14,2274,430.8156567860521,176,1,0.3623188405797102,0.0,50,200,2026-04-04T10:34:03.805582
2026-04-03_21-01-14,2275,-45.62944245800354,55,0,0.027576233873278105,34.713109915419565,50,200,2026-04-04T10:34:12.644096
2026-04-03_21-01-14,2276,-82.03783826667208,9,0,0.01796884119685621,54.56189146281496,50,200,2026-04-04T10:34:16.167022
2026-04-03_21-01-14,2277,433.4769798293268,187,1,0.3484320557491289,0.0,50,200,2026-04-04T10:34:31.813666
2026-04-03_21-01-14,2278,422.87257805527145,151,1,0.39840637450199207,0.0,50,200,2026-04-04T10:34:47.674747
2026-04-03_21-01-14,2279,412.4178468353508,128,1,0.43859649122807015,0.0,50,200,2026-04-04T10:35:03.674163
2026-04-03_21-01-14,2280,407.0997092647218,92,1,0.5208333333333334,0.0,50,200,2026-04-04T10:35:18.757387
2026-04-03_21-01-14,2281,-43.735311496441724,19,0,0.020218328205648367,48.27007354458868,50,200,2026-04-04T10:35:23.503634
2026-04-03_21-01-14,2282,131.83134239621052,101,0,0.06513951815404777,13.341664064126334,50,200,2026-04-04T10:35:37.932936
2026-04-03_21-01-14,2283,156.94495518586666,96,0,0.08468219507630127,9.848857801796104,50,200,2026-04-04T10:35:51.904847
2026-04-03_21-01-14,2284,297.78579267824324,200,0,0.16666666666666666,3.0,50,200,2026-04-04T10:36:09.322691
2026-04-03_21-01-14,2285,340.1329775177273,200,0,0.22654091966098644,1.4142135623730951,50,200,2026-04-04T10:36:26.251329
2026-04-03_21-01-14,2286,441.07227616088585,181,1,0.35587188612099646,0.0,50,200,2026-04-04T10:36:42.501775
2026-04-03_21-01-14,2287,431.7623513929523,154,1,0.39370078740157477,0.0,50,200,2026-04-04T10:36:57.477008
2026-04-03_21-01-14,2288,421.8883700520548,130,1,0.4347826086956522,0.0,50,200,2026-04-04T10:37:13.544160
2026-04-03_21-01-14,2289,423.15186629736155,128,1,0.43859649122807015,0.0,50,200,2026-04-04T10:37:58.756919
2026-04-03_21-01-14,2290,428.6102948836155,146,1,0.4065040650406504,0.0,50,200,2026-04-04T10:38:14.163104
2026-04-03_21-01-14,2291,429.0854165596092,135,1,0.425531914893617,0.0,50,200,2026-04-04T10:38:29.372705
2026-04-03_21-01-14,2292,89.16111619454614,64,0,0.04002363786469428,23.345235059857504,50,200,2026-04-04T10:38:39.604572
2026-04-03_21-01-14,2293,182.2125377693306,81,0,0.13087374632925183,5.830951894845301,50,200,2026-04-04T10:38:53.371085
2026-04-03_21-01-14,2294,17.023841313647566,46,0,0.02567833848704741,37.48332962798263,50,200,2026-04-04T10:39:00.614492
2026-04-03_21-01-14,2295,437.9855143030311,195,1,0.3389830508474576,0.0,50,200,2026-04-04T10:39:17.031619
2026-04-03_21-01-14,2296,125.11963165887038,69,0,0.07880220646178093,11.0,50,200,2026-04-04T10:39:29.866929
2026-04-03_21-01-14,2297,438.20191975899473,171,1,0.36900369003690037,0.0,50,200,2026-04-04T10:39:45.897407
2026-04-03_21-01-14,2298,430.554470575024,170,1,0.37037037037037035,0.0,50,200,2026-04-04T10:40:02.155534
2026-04-03_21-01-14,2299,-30.718710225794894,27,0,0.021402610348346996,45.45327270945405,50,200,2026-04-04T10:40:07.830685
2026-04-03_21-01-14,2300,109.82516435687243,127,0,0.10547296526205419,7.211102550927978,50,200,2026-04-04T10:40:23.957323
2026-04-03_21-01-14,2301,235.34630780914958,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-04T10:40:41.277396
2026-04-03_21-01-14,2302,414.00942047143315,113,1,0.4694835680751174,0.0,50,200,2026-04-04T10:40:56.527739
2026-04-03_21-01-14,2303,406.73904291476646,152,1,0.3968253968253968,0.0,50,200,2026-04-04T10:41:13.692745
2026-04-03_21-01-14,2304,134.10510657313233,82,0,0.06156799484607743,14.422205101855956,50,200,2026-04-04T10:41:26.047087
2026-04-03_21-01-14,2305,383.12182083042075,151,1,0.39840637450199207,0.0,50,200,2026-04-04T10:42:10.425719
2026-04-03_21-01-14,2306,-10.920645549399325,38,0,0.0230457741912577,42.01190307520001,50,200,2026-04-04T10:42:16.583623
2026-04-03_21-01-14,2307,430.4210970172183,160,1,0.3846153846153846,0.0,50,200,2026-04-04T10:42:33.502491
2026-04-03_21-01-14,2308,435.08121141329445,166,1,0.37593984962406013,0.0,50,200,2026-04-04T10:42:48.412093
2026-04-03_21-01-14,2309,311.42534760374434,200,0,0.11925824035672519,5.385164807134504,50,200,2026-04-04T10:43:04.964959
2026-04-03_21-01-14,2310,-83.4018996353258,19,0,0.016951628035598597,57.8013840664737,50,200,2026-04-04T10:43:08.015234
2026-04-03_21-01-14,2311,120.79644723977928,53,0,0.06380751315639377,14.142135623730951,50,200,2026-04-04T10:43:18.836199
2026-04-03_21-01-14,2312,433.40825740901283,197,1,0.3367003367003367,0.0,50,200,2026-04-04T10:43:34.975712
2026-04-03_21-01-14,2313,11.493775150162335,44,0,0.02816998794729337,34.058772731852805,50,200,2026-04-04T10:43:43.032844
2026-04-03_21-01-14,2314,-57.733324496876634,25,0,0.018605475344285992,52.49761899362675,50,200,2026-04-04T10:43:47.819118
2026-04-03_21-01-14,2315,-11.114264080039106,30,0,0.02363384929496329,41.012193308819754,50,200,2026-04-04T10:43:53.809590
2026-04-03_21-01-14,2316,25.606238525833376,71,0,0.0291820494556724,32.55764119219941,50,200,2026-04-04T10:44:03.047598
2026-04-03_21-01-14,2317,335.8915897836756,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-04T10:44:21.460420
2026-04-03_21-01-14,2318,19.181495854144032,61,0,0.04199280499187415,22.20360331117452,50,200,2026-04-04T10:44:32.043035
2026-04-03_21-01-14,2319,388.98507623883347,111,1,0.4739336492890995,0.0,50,200,2026-04-04T10:44:47.332326
2026-04-03_21-01-14,2320,327.8547255180691,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-04T10:45:03.313808
2026-04-03_21-01-14,2321,409.32376682371444,148,1,0.40322580645161293,0.0,50,200,2026-04-04T10:45:45.575916
2026-04-03_21-01-14,2322,45.42208659643768,68,0,0.03133574938152776,30.23243291566195,50,200,2026-04-04T10:45:55.556480
2026-04-03_21-01-14,2323,-67.5847708601479,17,0,0.017907748962496268,54.67174773134658,50,200,2026-04-04T10:45:59.448556
2026-04-03_21-01-14,2324,152.7901675225988,150,0,0.07239185625449494,11.313708498984761,50,200,2026-04-04T10:46:13.651344
2026-04-03_21-01-14,2325,440.74178044585483,189,1,0.3460207612456747,0.0,50,200,2026-04-04T10:46:29.731391
2026-04-03_21-01-14,2326,325.55618260004155,200,0,0.22654091966098644,1.4142135623730951,50,200,2026-04-04T10:46:47.402386
2026-04-03_21-01-14,2327,16.888832582851748,73,0,0.026416740535728945,36.124783736376884,50,200,2026-04-04T10:46:57.011983
2026-04-03_21-01-14,2328,423.8638155641835,141,1,0.41493775933609955,0.0,50,200,2026-04-04T10:47:13.451480
2026-04-03_21-01-14,2329,118.46575504305846,181,0,0.05040478478293423,17.029386365926403,50,200,2026-04-04T10:47:29.835089
2026-04-03_21-01-14,2330,425.73376095402364,146,1,0.4065040650406504,0.0,50,200,2026-04-04T10:47:46.169414
2026-04-03_21-01-14,2331,52.35923095474428,65,0,0.031595576619273306,30.0,50,200,2026-04-04T10:47:55.337902
2026-04-03_21-01-14,2332,-4.41516964021443,38,0,0.023122005920702814,41.86884283091664,50,200,2026-04-04T10:48:02.120043
2026-04-03_21-01-14,2333,318.5614737563427,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-04T10:48:18.872657
2026-04-03_21-01-14,2334,274.1322771574096,200,0,0.0744030650891055,10.44030650891055,50,200,2026-04-04T10:48:37.172109
2026-04-03_21-01-14,2335,427.33682264682983,177,1,0.36101083032490977,0.0,50,200,2026-04-04T10:48:53.882017
2026-04-03_21-01-14,2336,304.60657569299644,200,0,0.09090909090909091,8.0,50,200,2026-04-04T10:49:10.292184
2026-04-03_21-01-14,2337,78.56123355103665,65,0,0.03642061701343387,25.80697580112788,50,200,2026-04-04T10:49:52.002959
2026-04-03_21-01-14,2338,302.7032828385458,200,0,0.09727522475637543,7.280109889280518,50,200,2026-04-04T10:50:08.392175
2026-04-03_21-01-14,2339,320.9652865784894,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-04T10:50:22.544733
2026-04-03_21-01-14,2340,2.8704709149433683,51,0,0.023961065728185644,40.22437072223753,50,200,2026-04-04T10:50:30.547456
2026-04-03_21-01-14,2341,14.790511948434698,44,0,0.026274533721346527,36.61966684720111,50,200,2026-04-04T10:50:38.374822
2026-04-03_21-01-14,2342,432.7619953767388,189,1,0.3460207612456747,0.0,50,200,2026-04-04T10:50:54.268335
2026-04-03_21-01-14,2343,22.49156071513032,55,0,0.03597276351401421,26.248809496813376,50,200,2026-04-04T10:51:03.739577
2026-04-03_21-01-14,2344,-68.52995048565293,10,0,0.017776409726600887,55.154328932550705,50,200,2026-04-04T10:51:07.120337
2026-04-03_21-01-14,2345,414.36663941621237,140,1,0.41666666666666663,0.0,50,200,2026-04-04T10:51:22.145634
2026-04-03_21-01-14,2346,424.78436961503667,133,1,0.4291845493562232,0.0,50,200,2026-04-04T10:51:38.963924
2026-04-03_21-01-14,2347,437.22398657562394,186,1,0.34965034965034963,0.0,50,200,2026-04-04T10:51:54.806247
2026-04-03_21-01-14,2348,406.1804317587871,155,1,0.3921568627450981,0.0,50,200,2026-04-04T10:52:10.868241
2026-04-03_21-01-14,2349,327.600987119047,200,0,0.25,1.0,50,200,2026-04-04T10:52:28.135450
2026-04-03_21-01-14,2350,339.6123260382315,200,0,0.22654091966098644,1.4142135623730951,50,200,2026-04-04T10:52:46.328432
2026-04-03_21-01-14,2351,-103.09057127390933,23,0,0.015935657256790463,61.5223536610881,50,200,2026-04-04T10:52:48.728682
2026-04-03_21-01-14,2352,421.1624184162588,120,1,0.45454545454545453,0.0,50,200,2026-04-04T10:53:05.290796
2026-04-03_21-01-14,2353,421.17413489383694,140,1,0.41666666666666663,0.0,50,200,2026-04-04T10:53:50.691734
2026-04-03_21-01-14,2354,420.8109768613966,104,1,0.49019607843137253,0.0,50,200,2026-04-04T10:54:05.738698
2026-04-03_21-01-14,2355,81.57757860216965,90,0,0.043309504255634595,21.18962010041709,50,200,2026-04-04T10:54:18.256662
2026-04-03_21-01-14,2356,-96.3376162362336,15,0,0.017104273950053987,57.3149195236284,50,200,2026-04-04T10:54:21.321396
2026-04-03_21-01-14,2357,308.2472473759627,200,0,0.1715728752538099,2.8284271247461903,50,200,2026-04-04T10:54:38.006596
2026-04-03_21-01-14,2358,421.8416020269322,143,1,0.41152263374485604,0.0,50,200,2026-04-04T10:54:53.474957
2026-04-03_21-01-14,2359,13.877843530284082,62,0,0.02809732593163001,33.97057550292606,50,200,2026-04-04T10:55:01.915747
2026-04-03_21-01-14,2360,108.76423695799116,107,0,0.04531037607612143,20.0,50,200,2026-04-04T10:55:15.156568
2026-04-03_21-01-14,2361,102.77199377209092,72,0,0.046200347489126214,19.924858845171276,50,200,2026-04-04T10:55:26.881769
2026-04-03_21-01-14,2362,25.264347662513742,51,0,0.02887587073493264,33.12099032335839,50,200,2026-04-04T10:55:35.805026
2026-04-03_21-01-14,2363,-50.839244719285546,37,0,0.02177542020457073,44.553338819890925,50,200,2026-04-04T10:55:41.830163
2026-04-03_21-01-14,2364,426.6328135630192,157,1,0.3891050583657587,0.0,50,200,2026-04-04T10:55:58.931759
2026-04-03_21-01-14,2365,-25.76943111004698,30,0,0.021136792376204607,46.010868281309364,50,200,2026-04-04T10:56:04.216441
2026-04-03_21-01-14,2366,428.55817704380513,146,1,0.4065040650406504,0.0,50,200,2026-04-04T10:56:20.556564
2026-04-03_21-01-14,2367,423.6608635400948,124,1,0.4464285714285714,0.0,50,200,2026-04-04T10:56:36.335443
2026-04-03_21-01-14,2368,-95.76311399631072,13,0,0.016521560657730684,59.39696961966999,50,200,2026-04-04T10:56:39.249300
2026-04-03_21-01-14,2369,-15.451578778648695,38,0,0.02322484822643168,41.677331968349414,50,200,2026-04-04T10:57:11.482057
2026-04-03_21-01-14,2370,323.8186356958977,200,0,0.1513878188659973,3.605551275463989,50,200,2026-04-04T10:57:29.275064
2026-04-03_21-01-14,2371,410.7441816092127,166,1,0.37593984962406013,0.0,50,200,2026-04-04T10:57:47.522779
2026-04-03_21-01-14,2372,325.05053441818177,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-04T10:58:05.408729
2026-04-03_21-01-14,2373,326.01466101189783,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-04T10:58:23.015408
2026-04-03_21-01-14,2374,109.51589857457398,108,0,0.04743833017077799,19.0,50,200,2026-04-04T10:58:37.277074
2026-04-03_21-01-14,2375,15.367956058891792,67,0,0.025941563423089856,36.87817782917155,50,200,2026-04-04T10:58:46.430448
2026-04-03_21-01-14,2376,-47.16190301353949,19,0,0.019455419143824808,50.20956084253277,50,200,2026-04-04T10:58:51.184544
2026-04-03_21-01-14,2377,333.9366345275688,200,0,0.2,2.0,50,200,2026-04-04T10:59:08.509032
2026-04-03_21-01-14,2378,430.67665129031457,155,1,0.3921568627450981,0.0,50,200,2026-04-04T10:59:24.898640
2026-04-03_21-01-14,2379,438.65332686283216,194,1,0.3401360544217687,0.0,50,200,2026-04-04T10:59:42.765834
2026-04-03_21-01-14,2380,310.9928014583093,200,0,0.19098300562505258,2.23606797749979,50,200,2026-04-04T10:59:59.649481
2026-04-03_21-01-14,2381,311.82586238746126,200,0,0.1513878188659973,3.605551275463989,50,200,2026-04-04T11:00:17.962740
2026-04-03_21-01-14,2382,-117.99787351156859,4,0,0.015959195016419632,61.61980201201558,50,200,2026-04-04T11:00:20.103698
2026-04-03_21-01-14,2383,-111.02455039904018,3,0,0.01598660868011541,61.5223536610881,50,200,2026-04-04T11:00:22.147639
2026-04-03_21-01-14,2384,423.300918213568,162,1,0.38167938931297707,0.0,50,200,2026-04-04T11:00:39.766764
2026-04-03_21-01-14,2385,290.7417211386025,200,0,0.08183611128016957,9.219544457292887,50,200,2026-04-04T11:01:27.288715
2026-04-03_21-01-14,2386,127.76314775744605,81,0,0.06878562120359855,12.727922061357855,50,200,2026-04-04T11:01:39.835635
2026-04-03_21-01-14,2387,-138.85185689384227,20,0,0.016121848855495703,60.8276253029822,50,200,2026-04-04T11:01:42.581983
2026-04-03_21-01-14,2388,343.7598940802067,200,0,0.22654091966098644,1.4142135623730951,50,200,2026-04-04T11:01:59.254461
2026-04-03_21-01-14,2389,420.84945882403974,122,1,0.4504504504504505,0.0,50,200,2026-04-04T11:02:14.965553
2026-04-03_21-01-14,2390,319.96027754056877,200,0,0.1513878188659973,3.605551275463989,50,200,2026-04-04T11:02:33.456150
2026-04-03_21-01-14,2391,-75.93448407161083,9,0,0.017338168919948226,56.586217403180434,50,200,2026-04-04T11:02:36.602419
2026-04-03_21-01-14,2392,118.13807802226376,94,0,0.05008073922295215,18.027756377319946,50,200,2026-04-04T11:02:49.608368
2026-04-03_21-01-14,2393,-58.000159443512196,10,0,0.01847140875552743,53.03772242470448,50,200,2026-04-04T11:02:53.185726
2026-04-03_21-01-14,2394,-16.48327597852031,32,0,0.022846714022250067,42.44997055358225,50,200,2026-04-04T11:02:59.195931
2026-04-03_21-01-14,2395,322.5089899594998,200,0,0.1513878188659973,3.605551275463989,50,200,2026-04-04T11:03:16.182347
